#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237671763711557746,191.584,-2.934556,0,1,0,26,0.143999993801117,0.777999997138977,0,0.0769999995827675,0,0.0379999987781048,0.0769999995827675,7.085626,6.680572,7.007193
1237671763711557812,191.4648,-2.869139,0,1,0,54,0.0410000011324883,0.921000003814697,0,0.0189999993890524,0,0,0.0370000004768372,12.24562,10.14058,10.97925
1237671763712081979,191.468,-1.68025,0,1,0,54,0,0.981000006198883,0,0,0,0,0.0189999993890524,10.24743,10.49587,10.18841
1237671763712147755,191.615,-1.483639,0,1,0,22,0.0450000017881393,0.908999979496002,0.0450000017881393,0.0450000017881393,0,0,0,7.263709,6.516752,7.054513
1237671764785037453,190.5679,-3.506472,0,1,0,54,0.0560000017285347,0.833000004291534,0,0.0560000017285347,0,0,0.111000001430511,6.622213,5.379422,5.310696
1237671764785627268,190.693,-2.104722,0,1,0,34,0,1,0,0,0,0,0,6.453269,6.626167,6.606604
1237671764785758422,190.7114,-1.814167,0,1,0,58,0.0240000002086163,0.976000010967255,0,0.017000000923872,0,0,0,10.82238,10.62266,10.30577
1237648702973018229,198.2972,-1.219694,0,1,0,36,0,0.888999998569489,0.0280000008642673,0,0,0,0.0829999968409538,4.644329,4.514583,4.458464
1237648702974132275,200.9066,-1.216139,0,1,0,32,0.0689999982714653,0.898000001907349,0,0.0309999994933605,0,0,0.0309999994933605,7.389961,7.485332,7.62357
1237650371563225186,197.1945,-1.679306,0,1,0,29,0,0.930999994277954,0,0,0,0,0.0689999982714653,4.042332,4.336131,4.04723
1237650371563290737,197.3296,-1.622528,0,1,0,69,0,1,0,0,0,0,0,17.83382,20.09213,17.99361
1237650372100030580,197.0522,-1.282306,0,1,0,54,0.0410000011324883,0.958999991416931,0,0.0189999993890524,0,0,0,7.712345,7.983081,7.524915
1237650372100030675,197.1093,-1.381472,0,1,0,30,0,0.899999976158142,0,0,0,0,0.100000001490116,5.282896,5.292382,5.338586
1237650760250753238,197.5564,-3.57325,0,1,0,24,0.0579999983310699,0.941999971866608,0,0,0.0419999994337559,0,0,5.14861,4.845017,5.243545
1237650760787820647,197.9792,-3.146694,0,1,0,52,0.0740000009536743,0.907000005245209,0,0.0189999993890524,0,0.0189999993890524,0.0189999993890524,6.067599,5.871107,6.01854
1237650760788934730,200.5612,-3.088194,0,1,0,58,0.0359999984502792,0.96399998664856,0,0.017000000923872,0,0.017000000923872,0,11.24087,11.27038,11.08928
1237650760788934958,200.5422,-3.234083,0,1,0,36,0.0560000017285347,0.888999998569489,0,0.0560000017285347,0,0,0.0560000017285347,6.418509,7.211457,8.370871
1237650761324757171,198.1399,-2.687305,0,1,0,55,0.090999998152256,0.873000025749207,0,0.0359999984502792,0.0549999997019768,0,0.0359999984502792,5.996308,5.620364,5.939871
1237650761324888173,198.4605,-2.704583,0,1,0,25,0,0.959999978542328,0,0,0,0,0.0399999991059303,7.595608,7.491114,7.408462
1237650761324953787,198.674,-2.75175,0,1,0,30,0.0869999974966049,0.811999976634979,0,0,0.0670000016689301,0,0.100000001490116,4.897509,5.054376,4.886926
1237650761325019341,198.7182,-2.761333,0,1,0,32,0.061999998986721,0.906000018119812,0.0309999994933605,0.061999998986721,0,0,0,7.61611,7.45062,7.830828
1237650761325084902,198.9326,-2.842695,0,1,0,34,0.112000003457069,0.825999975204468,0,0.028999999165535,0,0.028999999165535,0.0590000003576279,4.0712,3.783348,4.030007
1237650761861103637,196.9172,-2.358333,0,1,0,25,0.0719999969005585,0.927999973297119,0,0.0399999991059303,0,0,0,8.073589,7.720428,7.703141
1237650761861693538,198.2871,-2.30925,0,1,0,52,0.133000001311302,0.866999983787537,0,0.0379999987781048,0.0189999993890524,0.0189999993890524,0,4.61104,4.48681,4.824924
1237650761862021258,199.0134,-2.357194,0,1,0,39,0.0509999990463257,0.897000014781952,0,0.0260000005364418,0.0260000005364418,0,0.0509999990463257,6.091264,5.685351,6.48683
1237650762398433372,197.9713,-1.872667,0,1,0,26,0,0.808000028133392,0.0769999995827675,0,0,0,0.115000002086163,7.682385,8.336551,8.400567
1237650762398695613,198.685,-1.841306,0,1,0,27,0.0740000009536743,0.888999998569489,0,0,0.0740000009536743,0,0.0370000004768372,5.723985,5.073873,5.185467
1237650762935304482,198.0522,-1.579028,0,1,0,59,0.0799999982118607,0.800999999046326,0,0.017000000923872,0.034000001847744,0.017000000923872,0.119000002741814,4.327172,4.53245,4.56633
1237655493293047986,198.5422,-3.553167,0,1,0,34,0.0740000009536743,0.896000027656555,0,0.028999999165535,0,0.028999999165535,0.028999999165535,4.896934,4.931106,5.043342
1237655493294162049,201.0119,-3.530694,0,1,0,70,0.0140000004321337,0.971000015735626,0,0.0140000004321337,0,0,0.0140000004321337,12.82332,12.8663,12.80252
1237655494367379723,199.9348,-2.739305,0,1,0,60,0.0209999997168779,0.962000012397766,0,0,0.017000000923872,0,0.017000000923872,5.727384,4.944926,5.050323
1237655495441187057,200.08,-1.832444,0,1,0,27,0.0379999987781048,0.851000010967255,0.0370000004768372,0,0.0370000004768372,0,0.0740000009536743,5.849606,7.012711,6.565533
1237655495441580236,200.9702,-1.851444,0,1,0,19,0.144999995827675,0.855000019073486,0,0.0529999993741512,0.0529999993741512,0,0,3.92527,3.550656,3.803888
1237655495977402608,198.5652,-1.46975,0,1,0,67,0.140000000596046,0.767000019550323,0,0.0450000017881393,0.0149999996647239,0.0299999993294477,0.0900000035762787,3.542427,3.363466,3.337614
1237655495977468044,198.6076,-1.486972,0,1,0,27,0.0439999997615814,0.955999970436096,0,0.0370000004768372,0,0,0,4.958009,4.721862,4.793526
1237655495978254464,200.4682,-1.529333,0,1,0,27,0.185000002384186,0.814999997615814,0,0.0370000004768372,0.148000001907349,0,0,11.49585,10.50132,10.80971
1237655497588146391,197.8266,-3.474278,0,1,0,37,0,0.865000009536743,0.0540000014007092,0,0,0,0.0810000002384186,6.761867,8.236362,7.519798
1237655497588342925,198.2076,-3.470917,0,1,0,31,0.0560000017285347,0.878000020980835,0.0320000015199184,0.0320000015199184,0,0,0.0320000015199184,6.115429,5.990422,5.974817
1237655497588605104,198.8895,-3.361056,0,1,0,28,0.0869999974966049,0.834999978542328,0,0,0.0359999984502792,0,0.0710000023245811,2.808476,2.689223,2.874652
1237655498125213752,198.2598,-2.899055,0,1,0,58,0.118000000715256,0.864000022411346,0,0.0520000010728836,0.017000000923872,0,0.017000000923872,7.858737,8.476249,7.971908
1237655498125934629,199.9028,-2.912055,0,1,0,24,0.0829999968409538,0.875,0,0.0829999968409538,0,0,0.0419999994337559,14.6692,14.11137,13.12295
1237655498126197076,200.5672,-2.9205,0,1,0,57,0.0320000015199184,0.967999994754791,0,0,0.0179999992251396,0,0,5.582652,5.720675,5.688614
1237655498126459062,201.0957,-2.876333,0,1,0,32,0,1,0,0,0,0,0,7.380368,6.370989,6.903377
1237655498126459155,201.1804,-2.995861,0,1,0,47,0.0469999983906746,0.953000009059906,0,0.0209999997168779,0.0209999997168779,0,0,7.364042,7.822168,7.531746
1237655498662215891,198.5918,-2.590389,0,1,0,26,0,0.884999990463257,0,0,0,0,0.115000002086163,5.263739,4.099201,4.025452
1237655498662936753,200.2466,-2.435333,0,1,0,27,0,0.888999998569489,0,0,0,0,0.111000001430511,4.82463,4.834096,4.900558
1237655499198955784,198.3174,-2.178555,0,1,0,31,0,1,0,0,0,0,0,4.988978,4.646159,4.501491
1237655499199414327,199.2981,-2.201056,0,1,0,67,0,0.985000014305115,0,0,0,0,0.0149999996647239,5.81472,5.869486,5.792575
1237655499199480005,199.4986,-2.173278,0,1,0,34,0.0520000010728836,0.917999982833862,0,0,0.028999999165535,0,0.028999999165535,7.411608,7.113341,7.060122
1237655499200069768,200.823,-2.151083,0,1,0,28,0,0.96399998664856,0.0359999984502792,0,0,0,0,10.78407,9.841412,10.12126
1237655499735695518,197.9458,-1.610889,0,1,0,62,0,0.935000002384186,0,0,0,0,0.0649999976158142,8.584647,7.943877,8.689357
1237655499735695557,197.9998,-1.785944,0,1,0,35,0.0509999990463257,0.801999986171722,0.028999999165535,0,0,0.028999999165535,0.114000000059605,4.531984,3.413154,4.054384
1237655499735761102,198.1176,-1.664917,0,1,0,32,0.0610000006854534,0.939000010490417,0,0.0309999994933605,0,0,0,6.32682,6.058811,6.190851
1237651211214061877,257.3307,56.97594,0,1,0,33,0.0610000006854534,0.84799998998642,0,0.0610000006854534,0,0,0.090999998152256,2.367004,2.33817,2.260096
1237651211214324095,257.8957,56.46739,0,1,0,37,0.0540000014007092,0.837999999523163,0.0270000007003546,0.0270000007003546,0,0.0270000007003546,0.0810000002384186,6.389862,6.021657,6.195621
1237651211750735975,257.9575,57.5895,0,1,0,26,0,1,0,0,0,0,0,17.77919,16.52541,16.24663
1237651211750801512,258.0276,57.504,0,1,0,36,0.028999999165535,0.944000005722046,0.0280000008642673,0,0.0280000008642673,0,0,6.987341,6.745948,6.752732
1237651211750801673,257.738,57.44961,0,1,0,37,0.0700000002980232,0.930000007152557,0,0.0270000007003546,0,0.0270000007003546,0,4.50921,4.377295,4.517111
1237651212287476123,258.2514,57.94622,0,1,0,57,0.0579999983310699,0.907000005245209,0,0,0.0179999992251396,0.0179999992251396,0.0350000001490116,6.208128,5.568251,5.906353
1237651212287607074,258.3864,57.7125,0,1,0,32,0.0390000008046627,0.929000020027161,0,0,0.0309999994933605,0,0.0309999994933605,9.808886,8.237393,8.617311
1237651212287672346,258.7235,57.67336,0,1,0,32,0,1,0,0,0,0,0,10.77852,10.36324,10.48078
1237651212287672699,258.5706,57.51753,0,1,0,29,0,0.966000020503998,0,0,0,0,0.034000001847744,8.206906,7.827156,8.14148
1237651212287738198,258.8821,57.50247,0,1,0,31,0.160999998450279,0.83899998664856,0,0.0970000028610229,0,0.0649999976158142,0,9.020494,8.805556,8.885999
1237651212287803521,258.6569,57.30544,0,1,0,29,0.103000000119209,0.897000014781952,0,0.0689999982714653,0.034000001847744,0,0,9.831697,9.386562,9.465203
1237651212287803549,258.8521,57.32253,0,1,0,35,0.028999999165535,0.913999974727631,0,0.028999999165535,0,0,0.0570000000298023,14.46505,16.71637,16.04954
1237651212288000334,259.2432,56.84922,0,1,0,55,0.0879999995231628,0.83899998664856,0,0.0549999997019768,0.0179999992251396,0,0.0729999989271164,5.206215,5.639028,5.623409
1237651212824346927,259.0401,58.06717,0,1,0,27,0,0.962999999523163,0,0,0,0,0.0370000004768372,5.087695,4.000802,4.476573
1237651212824543626,259.3464,57.66336,0,1,0,32,0,0.968999981880188,0,0,0,0,0.0309999994933605,4.78335,4.631401,4.709065
1237651212824739903,259.7332,57.37189,0,1,0,25,0.0399999991059303,0.920000016689301,0,0.0399999991059303,0,0,0.0399999991059303,7.832561,7.722561,7.663238
1237651213361217767,259.8104,58.29008,0,1,0,74,0.116999998688698,0.883000016212463,0,0.0140000004321337,0.0540000014007092,0,0,8.170671,7.715516,7.995101
1237651213361938712,260.9195,56.79225,0,1,0,31,0.0719999969005585,0.864000022411346,0,0.0320000015199184,0,0.0320000015199184,0.0649999976158142,9.790967,6.231589,6.367711
1237651213361938737,260.796,56.74694,0,1,0,26,0,0.962000012397766,0,0,0,0,0.0379999987781048,13.50186,12.67067,12.8311
1237651224635572503,257.41,57.70139,0,1,0,24,0.0829999968409538,0.833000004291534,0.0829999968409538,0.0419999994337559,0,0.0419999994337559,0,8.218425,9.039552,8.669939
1237651224635572636,257.297,57.63697,0,1,0,59,0.0570000000298023,0.806999981403351,0.017000000923872,0.034000001847744,0.017000000923872,0,0.119000002741814,7.628386,6.592654,7.013149
1237651224635638031,257.3998,57.57722,0,1,0,29,0.111000001430511,0.818000018596649,0,0.0689999982714653,0,0,0.0689999982714653,4.024518,3.64638,3.671812
1237651225172377632,257.9082,58.05839,0,1,0,24,0,0.916999995708466,0,0,0,0,0.0829999968409538,8.990676,8.57562,9.528213
1237651225172443560,258.0994,57.84692,0,1,0,36,0.0390000008046627,0.961000025272369,0,0.0280000008642673,0,0,0,5.657333,5.332951,5.449851
1237651225172508956,258.1047,57.74658,0,1,0,28,0.0790000036358833,0.921000003814697,0,0,0,0.0359999984502792,0,6.185302,5.933991,6.32985
1237651225172574280,258.1883,57.59253,0,1,0,37,0.0540000014007092,0.837999999523163,0.0810000002384186,0.0270000007003546,0,0.0270000007003546,0.0270000007003546,9.001621,8.761377,8.947895
1237651225172705483,258.3737,57.34211,0,1,0,26,0,1,0,0,0,0,0,7.288545,7.186916,7.370311
1237651225172770985,258.5472,57.22128,0,1,0,51,0.0590000003576279,0.842999994754791,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0780000016093254,5.802385,5.722947,6.006979
1237651225709510667,258.9318,57.62239,0,1,0,53,0.0379999987781048,0.962000012397766,0,0.0379999987781048,0,0,0,6.217965,6.24187,6.278845
1237651225709510793,259.1262,57.57442,0,1,0,66,0.0309999994933605,0.818000018596649,0.0149999996647239,0.0149999996647239,0,0.0149999996647239,0.136000007390976,4.510098,4.613284,4.804757
1237651225710035116,259.6098,56.48219,0,1,0,36,0.0500000007450581,0.949999988079071,0,0.0280000008642673,0,0,0,7.558364,7.695759,7.864326
1237651226783580175,260.9469,57.18031,0,1,0,25,0,0.959999978542328,0.0399999991059303,0,0,0,0,6.930963,7.373393,6.959309
1237651298186428445,260.819,61.35375,0,1,0,31,0.068000003695488,0.864000022411346,0,0.0320000015199184,0,0,0.0649999976158142,11.87398,9.679486,9.146248
1237651299259842857,261.9919,62.24583,0,1,0,53,0.0939999967813492,0.810999989509583,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0570000000298023,0.0750000029802322,3.827669,3.933031,4.618483
1237651310534328607,259.6271,61.30525,0,1,0,31,0.0320000015199184,0.935000002384186,0,0.0320000015199184,0,0,0.0320000015199184,6.620376,6.197518,6.82235
1237651312145203583,262.2005,61.12508,0,1,0,31,0.0649999976158142,0.83899998664856,0.0320000015199184,0.0649999976158142,0,0,0.0649999976158142,9.651696,9.952627,10.2451
1237655746705228106,264.5471,58.58967,0,1,0,31,0.136999994516373,0.764999985694885,0.0649999976158142,0.0320000015199184,0.0649999976158142,0,0.0320000015199184,3.495397,3.144306,3.818139
1237656528919527733,261.2587,58.29917,0,1,0,31,0.128999993205071,0.83899998664856,0,0.0649999976158142,0.0320000015199184,0.0320000015199184,0.0320000015199184,4.931468,4.724952,4.818456
1237656529456398453,261.8822,58.47586,0,1,0,34,0.028999999165535,0.940999984741211,0,0.028999999165535,0,0,0.028999999165535,4.500925,4.566206,4.485653
1237656529456398560,261.903,58.38261,0,1,0,33,0.034000001847744,0.906000018119812,0,0.0299999993294477,0,0,0.0610000006854534,9.083347,8.799358,9.021267
1237656529993400515,262.8571,58.33081,0,1,0,21,0,0.952000021934509,0,0,0,0,0.0480000004172325,3.906065,3.783543,3.86734
1237656531067076800,264.253,58.62514,0,1,0,55,0.104000002145767,0.875,0,0.0179999992251396,0.0179999992251396,0,0.0179999992251396,10.07505,9.7201,9.754534
1237659895636885821,261.3286,57.28264,0,1,0,62,0.0769999995827675,0.906000018119812,0,0.0320000015199184,0,0,0.0160000007599592,7.13896,6.866916,7.222491
1237659896710168905,262.3253,58.46572,0,1,0,33,0,0.970000028610229,0.0299999993294477,0,0,0,0,5.003614,4.524259,4.910627
1237659897247039838,263.3167,58.58192,0,1,0,47,0.131999999284744,0.802999973297119,0,0.0209999997168779,0.0209999997168779,0.0430000014603138,0.0640000030398369,3.681868,3.571802,3.547259
1237659897247301872,263.2955,58.06875,0,1,0,29,0.034000001847744,0.930999994277954,0,0.034000001847744,0,0,0.034000001847744,6.496236,6.302686,6.156979
1237657189835866317,10.08096,-0.9235278,0,1,0,37,0.0329999998211861,0.912000000476837,0,0,0,0.0270000007003546,0.0540000014007092,4.379383,5.674628,4.8293
1237657189836128389,10.71558,-1.009417,0,1,0,24,0,0.916999995708466,0,0,0,0,0.0829999968409538,6.157073,5.845037,5.530634
1237657189836849231,12.23721,-0.9216945,0,1,0,32,0.0410000011324883,0.926999986171722,0,0.0309999994933605,0,0,0.0309999994933605,4.474926,4.169012,4.394878
1237657189837111476,12.94908,-0.9905834,0,1,0,53,0.0570000000298023,0.848999977111816,0,0,0.0189999993890524,0.0379999987781048,0.0939999967813492,2.834208,2.53429,2.482521
1237657190910787726,12.76812,-0.1345556,0,1,0,42,0.0309999994933605,0.825999975204468,0.119000002741814,0.0240000002086163,0,0,0.0240000002086163,11.57082,12.37242,11.62376
1237657191447134422,11.57917,0.3775555,0,1,0,57,0.0179999992251396,0.947000026702881,0,0,0.0179999992251396,0,0.0350000001490116,12.59563,10.65906,10.75537
1237657191447396546,12.21592,0.3686111,0,1,0,32,0,0.968999981880188,0,0,0,0,0.0309999994933605,3.39616,3.113632,3.202633
1237657191447527585,12.38529,0.2460833,0,1,0,33,0.0529999993741512,0.947000026702881,0,0.0299999993294477,0,0,0,6.566679,6.522768,6.521601
1237657191447658564,12.72812,0.2914167,0,1,0,34,0.028999999165535,0.852999985218048,0,0.028999999165535,0,0,0.118000000715256,2.748459,2.695966,2.675346
1237657191447658627,12.69921,0.2396667,0,1,0,58,0.017000000923872,0.913999974727631,0,0,0,0.017000000923872,0.0689999982714653,6.915449,6.396889,6.064629
1237657191447855157,13.2075,0.2634722,0,1,0,33,0.0529999993741512,0.947000026702881,0,0.0299999993294477,0,0,0,5.395489,4.857858,5.52
1237657192520220892,9.999458,1.065222,0,1,0,27,0.0370000004768372,0.925999999046326,0,0.0370000004768372,0,0,0.0370000004768372,14.52036,13.16802,13.21173
1237663204918624399,10.13942,0.8190278,0,1,0,31,0.0320000015199184,0.967999994754791,0,0.0320000015199184,0,0,0,7.199425,7.096037,7.122578
1237663204919279775,11.70754,0.6963056,0,1,0,27,0.185000002384186,0.814999997615814,0,0,0.148000001907349,0.0370000004768372,0,5.422607,4.840652,4.958823
1237663204919345256,11.89475,0.6729167,0,1,0,23,0,0.957000017166138,0,0,0,0,0.0430000014603138,3.438992,3.493768,3.639989
1237663204919476315,12.108,0.8134444,0,1,0,23,0,0.912999987602234,0,0,0,0,0.0869999974966049,4.895214,4.63526,4.932852
1237663204919607379,12.42675,0.7791666,0,1,0,59,0,0.966000020503998,0,0,0,0,0.034000001847744,5.497772,4.878838,5.420636
1237663204919672939,12.54708,0.7510833,0,1,0,31,0.0350000001490116,0.804000020027161,0.0320000015199184,0.0320000015199184,0,0,0.128999993205071,7.118756,4.780367,5.200416
1237663204919869568,13.09562,0.6673889,0,1,0,29,0.0469999983906746,0.917999982833862,0,0.034000001847744,0,0,0.034000001847744,4.864731,4.66905,4.545778
1237663716018684047,9.888416,0.5974723,0,1,0,60,0.0799999982118607,0.885999977588654,0,0.0329999998211861,0.017000000923872,0,0.0329999998211861,10.12137,10.59616,10.54293
1237663716018880674,10.46737,0.4763889,0,1,0,51,0,0.961000025272369,0,0,0,0,0.0390000008046627,8.463909,7.008317,7.51578
1237663716019404998,11.59554,0.4276111,0,1,0,29,0.0570000000298023,0.907999992370605,0,0.034000001847744,0,0,0.034000001847744,4.229719,4.157372,4.080827
1237663716555817048,10.54712,0.9045556,0,1,0,50,0.0399999991059303,0.920000016689301,0.0199999995529652,0.0199999995529652,0,0.0199999995529652,0.0199999995529652,7.252412,6.647286,6.871286
1237663716555882734,10.68913,0.977,0,1,0,35,0.063000001013279,0.936999976634979,0,0.028999999165535,0,0,0,10.26335,10.48193,9.918053
1237663716556275835,11.57679,1.0255,0,1,0,29,0,1,0,0,0,0,0,6.473403,6.627544,6.23799
1237663716556406847,11.81667,1.008111,0,1,0,24,0.0610000006854534,0.939000010490417,0,0.0419999994337559,0,0,0,4.919555,4.619127,4.75005
1237663782592249950,12.50187,-1.103167,0,1,0,38,0.034000001847744,0.966000020503998,0,0,0,0.0260000005364418,0,7.376807,7.297793,7.406676
1237663782592512272,13.0925,-1.057722,0,1,0,58,0,1,0,0,0,0,0,9.254089,9.347844,9.49049
1237663783127941295,9.812166,-0.7729167,0,1,0,23,0.103000000119209,0.897000014781952,0,0.0430000014603138,0,0,0,3.587094,3.055176,3.218118
1237663783127941314,9.829208,-0.754,0,1,0,60,0.0570000000298023,0.842999994754791,0.017000000923872,0.0329999998211861,0,0.017000000923872,0.0829999968409538,4.370482,3.449522,3.744459
1237663783129448619,13.30233,-0.8001111,0,1,0,23,0,1,0,0,0,0,0,11.87398,11.5686,11.25413
1237663783129514148,13.37246,-0.6773334,0,1,0,30,0.0520000010728836,0.948000013828278,0,0,0.0329999998211861,0,0,7.291024,7.26748,7.117157
1237663783129514213,13.44258,-0.7803056,0,1,0,59,0.0450000017881393,0.852999985218048,0.068000003695488,0.034000001847744,0,0,0.034000001847744,12.435,11.88584,11.66109
1237663783129579715,13.56175,-0.6550556,0,1,0,21,0.128999993205071,0.823000013828278,0,0.0480000004172325,0.0480000004172325,0,0.0480000004172325,7.017406,6.765325,7.680941
