#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237651736840568984,202.4855,2.789889,1,0,0,55,0.902999997138977,0.0370000004768372,0,0.435999989509583,0.0549999997019768,0.308999985456467,0.0549999997019768,7.142716,6.842573,6.94578
1237651736840175857,201.7222,2.756778,1,0,0,51,0.805000007152557,0.162000000476837,0,0.333000004291534,0.0199999995529652,0.0590000003576279,0.0199999995529652,5.206143,4.480318,4.760567
1237651736840044806,201.3415,2.743528,1,0,0,32,0.582000017166138,0.372000008821487,0,0.25,0.0309999994933605,0,0.0309999994933605,4.062717,3.730002,4.338111
1237651736840044680,201.3235,2.7035,1,0,0,23,0.758000016212463,0.160999998450279,0,0.216999992728233,0.0430000014603138,0.0869999974966049,0.0430000014603138,4.599386,3.991208,4.252692
1237651737375801579,198.7851,3.218583,1,0,0,40,0.975000023841858,0.025000000372529,0,0.0500000007450581,0.899999976158142,0.025000000372529,0,11.91234,11.06948,11.57331
1237651737376063647,199.376,3.102889,1,0,0,35,0.952000021934509,0.0480000004172325,0,0.028999999165535,0.885999977588654,0,0,4.259315,4.048433,4.152496
1237651736839848039,200.8288,2.696361,1,0,0,55,0.980000019073486,0.0199999995529652,0,0.0179999992251396,0.0179999992251396,0.926999986171722,0,9.808709,8.799066,9.385073
1237651737376129174,199.5241,3.163528,1,0,0,33,0.867999970912933,0.034000001847744,0.0299999993294477,0.181999996304512,0.0610000006854534,0.545000016689301,0.0610000006854534,7.413796,6.586207,6.69151
1237651736839586049,200.3475,2.728861,1,0,0,36,0.867999970912933,0.0640000030398369,0.0280000008642673,0.25,0.416999995708466,0,0.0280000008642673,8.224294,6.237768,7.432962
1237651736839454894,199.9706,2.732306,1,0,0,33,0.861000001430511,0.0570000000298023,0.0299999993294477,0.090999998152256,0.514999985694885,0,0.0299999993294477,5.253813,5.520953,5.294759
1237651736839389338,199.8627,2.830083,1,0,0,74,0.850000023841858,0.0240000002086163,0.108000002801418,0.243000000715256,0.513999998569489,0.0540000014007092,0.0140000004321337,6.335297,5.754158,5.986424
1237651736838013064,196.7162,2.769333,1,0,0,40,1,0,0,0,1,0,0,9.924228,8.947438,9.571388
1237651736303239368,201.5087,2.280667,1,0,0,34,0.971000015735626,0,0.028999999165535,0,0,0.971000015735626,0,13.02175,10.4373,12.28186
1237651736303173783,201.2733,2.297889,1,0,0,22,0.769999980926514,0.230000004172325,0,0.317999988794327,0.181999996304512,0.090999998152256,0,4.761324,4.213727,4.585888
1237651737913393295,200.462,3.5095,1,0,0,35,0.639999985694885,0.360000014305115,0,0.200000002980232,0.0570000000298023,0.0570000000298023,0,6.634606,5.401868,5.767371
1237651736303173653,201.3128,2.346361,1,0,0,27,1,0,0,0,0,1,0,8.175047,7.603177,8.468021
1237651736303108281,201.2281,2.31425,1,0,0,33,0.977999985218048,0.0219999998807907,0,0.151999995112419,0.726999998092651,0,0,5.779263,5.113698,5.435603
1237651736303042799,201.0023,2.330722,1,0,0,61,0.901000022888184,0.0570000000298023,0,0.130999997258186,0.0489999987185001,0.474999994039536,0.0329999998211861,5.922462,5.179782,5.636844
1237651736303042695,201.033,2.32175,1,0,0,36,0.875999987125397,0.0350000001490116,0.0560000017285347,0.0829999968409538,0.722000002861023,0,0.0280000008642673,5.81543,5.275822,5.718705
1237651736302911608,200.7168,2.208167,1,0,0,20,0.856000006198883,0.0780000016093254,0,0.449999988079071,0.0500000007450581,0.100000001490116,0.0500000007450581,3.894152,3.972455,3.941738
1237651752407400665,197.5697,1.352806,1,0,0,34,0.809000015258789,0.120999999344349,0,0.324000000953674,0.0590000003576279,0.234999999403954,0.0590000003576279,10.01781,7.453074,8.32796
1237651752407597161,198.023,1.262944,1,0,0,47,0.799000024795532,0.129999995231628,0,0.319000005722046,0.105999998748302,0,0.0430000014603138,4.392113,3.705164,3.923121
1237651736302846177,200.6715,2.347806,1,0,0,21,0.986000001430511,0.0140000004321337,0,0.0480000004172325,0.0480000004172325,0.85699999332428,0,6.75203,6.146925,6.347829
1237648673992671283,237.9162,-0.03280555,1,0,0,38,0.853999972343445,0.103000000119209,0,0.237000003457069,0.237000003457069,0,0.0260000005364418,5.61482,5.127151,5.652475
1237648673992868223,238.4067,-0.08369444,1,0,0,38,0.704999983310699,0.229000002145767,0,0.104999996721745,0.342000007629395,0.0260000005364418,0.0529999993741512,4.491185,3.83017,3.96258
1237648673992868256,238.429,-0.05072222,1,0,0,54,0.896000027656555,0.0850000008940697,0,0.351999998092651,0.0740000009536743,0.370000004768372,0.0189999993890524,9.84405,9.133565,9.575235
1237650370489352375,197.0058,-2.480722,1,0,0,30,0.75,0.25,0,0.200000002980232,0.0329999998211861,0.0329999998211861,0,5.680548,5.404766,5.493076
1237650371026288815,197.1393,-2.043444,1,0,0,26,0.680999994277954,0.319000005722046,0,0.423000007867813,0.0379999987781048,0.0379999987781048,0,4.191385,4.219023,4.154075
1237650371563290857,197.4225,-1.608083,1,0,0,38,0.610000014305115,0.358999997377396,0,0.368000000715256,0.0529999993741512,0,0.0260000005364418,3.648382,3.541094,3.89424
1237650372100030707,197.1436,-1.326417,1,0,0,55,0.98199999332428,0,0,0,0.98199999332428,0,0.0179999992251396,11.22666,9.712764,10.56903
1237650760787755180,197.8415,-3.198167,1,0,0,33,0.86599999666214,0.100000001490116,0.0299999993294477,0.273000001907349,0.0299999993294477,0.42399999499321,0,6.676623,6.511776,6.500992
1237650760787886330,198.202,-3.141305,1,0,0,53,0.975000023841858,0.00600000005215406,0.0189999993890524,0,0.943000018596649,0.0189999993890524,0,10.22484,8.512435,9.310998
1237650760788410630,199.4243,-3.122083,1,0,0,36,0.72299998998642,0.238999992609024,0,0.305999994277954,0.0280000008642673,0.111000001430511,0.0280000008642673,5.049327,4.614529,4.887094
1237650760788869247,200.4001,-3.069111,1,0,0,49,0.726999998092651,0.202000007033348,0,0.264999985694885,0.0610000006854534,0.0199999995529652,0.0410000011324883,4.222278,4.036649,4.092216
1237650761324298527,197.0739,-2.815639,1,0,0,40,0.920000016689301,0.0549999997019768,0,0.150000005960464,0.75,0,0.025000000372529,6.034887,5.438946,5.936225
1237650761324363922,197.2349,-2.790917,1,0,0,61,0.987999975681305,0.0120000001043081,0,0,0.950999975204468,0.0160000007599592,0,7.522692,7.381289,7.496212
1237650761324364005,197.2851,-2.668583,1,0,0,31,0.913999974727631,0.0189999993890524,0,0.0649999976158142,0.0320000015199184,0.773999989032745,0.0649999976158142,7.910814,7.077577,7.403768
1237650761324626030,197.8745,-2.706778,1,0,0,56,0.851999998092651,0.063000001013279,0,0.23199999332428,0.41100001335144,0.0359999984502792,0.0710000023245811,6.213288,5.613329,5.984905
1237650761861824641,198.5858,-2.379472,1,0,0,32,0.711000025272369,0.180000007152557,0,0.187999993562698,0.156000003218651,0,0.061999998986721,5.217318,4.58143,4.904439
1237650762934976698,197.2828,-1.595722,1,0,0,30,0.967000007629395,0,0.0329999998211861,0,0,0.967000007629395,0,9.700714,8.668645,8.797102
1237650762935238844,197.857,-1.520722,1,0,0,17,0.785000026226044,0.128000006079674,0,0.352999985218048,0.118000000715256,0,0.0590000003576279,5.288152,4.909272,5.071635
1237650762935304295,197.9644,-1.449861,1,0,0,33,0.735000014305115,0.224000006914139,0,0.273000001907349,0,0.181999996304512,0.0299999993294477,4.642801,4.3754,4.513142
1237651537645076545,218.9558,62.42114,1,0,0,71,0.990000009536743,0.00999999977648258,0,0.393999993801117,0.0280000008642673,0.563000023365021,0,19.33666,15.55231,16.80907
1237651538718884004,220.0821,63.07528,1,0,0,55,0.818000018596649,0.181999996304512,0,0.181999996304512,0.435999989509583,0.200000002980232,0,14.03401,12.61727,12.57833
1237651752954101959,220.0388,1.339583,1,0,0,28,0.870999991893768,0.0520000010728836,0.0359999984502792,0.179000005125999,0.0359999984502792,0.570999979972839,0.0359999984502792,7.794811,7.089824,7.26023
1237651821641334985,228.9418,2.946833,1,0,0,67,0.749000012874603,0.160999998450279,0,0.254000008106232,0.0299999993294477,0.149000003933907,0.0599999986588955,5.272054,4.491525,4.658695
1237651821641334939,228.9242,2.876361,1,0,0,23,0.791999995708466,0.208000004291534,0,0.17399999499321,0.216999992728233,0.0430000014603138,0,5.157763,4.794001,4.839804
1237651821101515157,222.2869,2.888722,1,0,0,25,0.904999971389771,0.0949999988079071,0,0.159999996423721,0.400000005960464,0,0,7.746832,5.903656,6.020133
1237651821100794074,220.6352,2.954139,1,0,0,21,0.703999996185303,0.296000003814697,0,0.0949999988079071,0.14300000667572,0.189999997615814,0,6.490105,5.440397,6.158559
1237651821100728524,220.4863,3.00875,1,0,0,29,0.966000020503998,0.034000001847744,0,0.103000000119209,0,0.861999988555908,0,11.11738,10.18662,10.48654
1237651754566287518,223.5938,2.406445,1,0,0,36,0.845000028610229,0.0710000023245811,0.0829999968409538,0.0560000017285347,0.0280000008642673,0.75,0,13.23272,13.79483,14.29218
1237651754566156545,223.3189,2.458333,1,0,0,33,0.745000004768372,0.145999997854233,0,0.241999998688698,0.0299999993294477,0.090999998152256,0.0610000006854534,3.495083,3.340587,3.277243
1237651754565632324,222.0992,2.589972,1,0,0,34,0.83899998664856,0.114000000059605,0,0.441000014543533,0.028999999165535,0,0.028999999165535,5.437881,5.035748,5.431146
1237651754565304423,221.3615,2.561722,1,0,0,31,0.925999999046326,0.0740000009536743,0,0.323000013828278,0.225999996066093,0,0,5.146359,4.480657,4.618598
1237651754565042449,220.8457,2.617306,1,0,0,34,0.843999981880188,0.104999996721745,0,0.264999985694885,0.175999999046326,0,0.028999999165535,3.940749,4.130771,4.237595
1237651754564780169,220.1945,2.581028,1,0,0,59,0.773999989032745,0.155000001192093,0,0.254000008106232,0.0509999990463257,0.017000000923872,0.034000001847744,4.67511,4.730945,4.274675
1237651754564387101,219.3322,2.658833,1,0,0,32,0.839999973773956,0.0670000016689301,0,0.25,0.25,0.0309999994933605,0.061999998986721,5.223143,5.089199,4.871046
1237651754564125092,218.7554,2.525417,1,0,0,25,0.842000007629395,0.0379999987781048,0.0799999982118607,0.400000005960464,0.0399999991059303,0.400000005960464,0.0399999991059303,11.43946,10.69207,13.44153
1237651754563862680,218.0606,2.54125,1,0,0,20,0.970000028610229,0.0299999993294477,0,0.300000011920929,0.5,0.0500000007450581,0,6.270245,5.607325,5.984165
1237651754029547780,223.946,2.141167,1,0,0,59,0.920000016689301,0.0379999987781048,0,0.389999985694885,0.017000000923872,0.305000007152557,0.034000001847744,5.118697,5.042674,5.084852
1237651754029351080,223.4363,2.110028,1,0,0,23,0.808000028133392,0.19200000166893,0,0.261000007390976,0.0869999974966049,0,0,6.345154,5.596842,5.963709
1237651754028958041,222.6472,2.135222,1,0,0,54,0.781000018119812,0.148000001907349,0,0.25900000333786,0,0.0930000022053719,0.0370000004768372,3.898384,3.678144,3.948523
1237651754028826943,222.2893,2.151917,1,0,0,33,0.816999971866608,0.18299999833107,0,0.211999997496605,0.0299999993294477,0.303000003099442,0,8.518976,7.304327,7.975154
1237651754028630279,221.8463,2.095861,1,0,0,20,0.850000023841858,0.150000005960464,0,0.25,0.600000023841858,0,0,9.777727,9.413906,9.688972
1237651754028236961,220.8983,2.062305,1,0,0,59,0.850000023841858,0.0900000035762787,0.034000001847744,0.219999998807907,0.441000014543533,0,0.017000000923872,6.228774,5.813174,5.986721
1237651754028105879,220.6094,2.179,1,0,0,17,0.352999985218048,0.647000014781952,0,0.175999999046326,0,0.0590000003576279,0,2.692223,2.543916,2.746333
1237651754028040323,220.4498,2.143389,1,0,0,59,0.575999975204468,0.375,0,0.270999997854233,0,0.017000000923872,0.034000001847744,3.318281,3.027958,3.296408
1237651754027909317,220.2305,2.167778,1,0,0,51,0.851999998092651,0.0520000010728836,0.0590000003576279,0.0979999974370003,0,0.569000005722046,0.0199999995529652,6.689894,4.673182,5.428098
1237651754027778306,219.9647,2.121611,1,0,0,19,0.316000014543533,0.684000015258789,0,0.104999996721745,0.104999996721745,0.0529999993741512,0,5.97815,5.186185,5.279057
1237648702982127818,219.1577,-1.192194,1,0,0,29,0.523000001907349,0.437000006437302,0,0.24099999666214,0.034000001847744,0.0689999982714653,0.034000001847744,3.857032,3.417825,3.627269
1237648702983766343,222.9175,-1.198083,1,0,0,68,0.742999970912933,0.236000001430511,0,0.175999999046326,0.221000000834465,0.0439999997615814,0.0149999996647239,7.477108,7.115783,7.253119
1237651737905594521,182.6823,3.62825,1,0,0,28,0.843999981880188,0.101000003516674,0,0.28600001335144,0.214000001549721,0,0.0359999984502792,5.841119,5.706229,5.976456
1237651737904939163,181.0979,3.662917,1,0,0,26,0.824000000953674,0.0649999976158142,0,0.462000012397766,0.0379999987781048,0.0379999987781048,0.0769999995827675,4.876342,4.560925,4.702665
1237651736832901220,184.9887,2.787833,1,0,0,48,0.925000011920929,0.0299999993294477,0.0209999997168779,0.104000002145767,0.728999972343445,0,0.0209999997168779,6.468137,6.200932,6.14904
1237651736830607463,179.8025,2.777056,1,0,0,22,0.795000016689301,0.204999998211861,0,0.090999998152256,0.226999998092651,0,0,4.368468,4.045317,4.754232
1237651736296423608,185.9557,2.405944,1,0,0,51,0.865000009536743,0.112000003457069,0.0199999995529652,0.136999994516373,0.0199999995529652,0.509999990463257,0,5.637965,4.995501,5.107552
1237651735219994817,179.8377,1.518556,1,0,0,56,0.771000027656555,0.160999998450279,0.0179999992251396,0.35699999332428,0.160999998450279,0.0179999992251396,0.0359999984502792,4.662783,4.461124,4.477182
1237651735219929209,179.6373,1.503306,1,0,0,31,1,0,0,0,1,0,0,5.672681,5.144934,5.511075
1237648722324095204,224.7753,0.6414167,1,0,0,29,0.982999980449677,0.017000000923872,0,0.137999996542931,0.792999982833862,0,0,7.152864,7.016746,7.088681
1237648722324095169,224.7423,0.6519722,1,0,0,28,0.933000028133392,0.0670000016689301,0,0.428999990224838,0.10700000077486,0.0710000023245811,0,5.006386,4.264792,4.491734
1237648722323374306,223.1084,0.6918611,1,0,0,34,0.41100001335144,0.559000015258789,0,0.352999985218048,0,0,0.028999999165535,5.320391,5.132888,5.171078
1237648722323308871,223.0685,0.8040833,1,0,0,48,0.978999972343445,0,0,0.0209999997168779,0.916999995708466,0.0419999994337559,0.0209999997168779,8.749153,8.174517,8.657137
1237648722323308774,223.042,0.7839722,1,0,0,30,0.876999974250793,0.0890000015497208,0.0329999998211861,0.0329999998211861,0.767000019550323,0.0329999998211861,0,7.573506,7.51091,7.585414
1237648722322915607,222.1606,0.6459444,1,0,0,51,0.869000017642975,0.061999998986721,0,0.0780000016093254,0.626999974250793,0,0.0590000003576279,6.563244,5.91489,6.053816
1237648722322260166,220.5566,0.6903333,1,0,0,51,0.656000018119812,0.24600000679493,0,0.275000005960464,0.0390000008046627,0,0.0590000003576279,4.055275,3.851991,4.005705
1237648722321932299,219.799,0.6561389,1,0,0,28,0.630999982357025,0.310000002384186,0,0.179000005125999,0,0.10700000077486,0.0359999984502792,4.067085,3.833626,3.843771
1237648722321801388,219.5417,0.8114167,1,0,0,53,0.924000024795532,0.034000001847744,0,0.188999995589256,0,0.603999972343445,0.0379999987781048,7.220648,6.473774,6.631114
1237648722321801353,219.514,0.762,1,0,0,37,0.880999982357025,0.00999999977648258,0.0540000014007092,0,0,0.865000009536743,0.0540000014007092,8.220387,8.0929,8.418495
1237648722321670463,219.337,0.7867778,1,0,0,38,0.666999995708466,0.264999985694885,0,0.210999995470047,0,0.210999995470047,0.0529999993741512,4.807377,4.428506,4.591253
1237648722321539205,218.9304,0.7210833,1,0,0,25,0.853999972343445,0.0930000022053719,0,0.119999997317791,0.0399999991059303,0.439999997615814,0.0399999991059303,7.356289,6.81021,6.831234
1237648722321408233,218.6297,0.6924444,1,0,0,31,0.935999989509583,0.028999999165535,0,0.257999986410141,0,0.580999970436096,0.0320000015199184,6.774817,6.44148,6.437473
1237648721788928338,228.7135,0.3040555,1,0,0,28,0.913999974727631,0.0500000007450581,0,0.0710000023245811,0.820999979972839,0,0.0359999984502792,9.614799,7.934415,8.152607
1237648721788928219,228.6644,0.2911944,1,0,0,55,0.648999989032745,0.28600001335144,0,0.181999996304512,0.0729999989271164,0.0179999992251396,0.0359999984502792,5.397826,4.267981,4.330276
1237648721788928090,228.7068,0.4068611,1,0,0,33,0.546000003814697,0.407000005245209,0,0.151999995112419,0.0299999993294477,0.0610000006854534,0.0299999993294477,5.007676,4.507545,4.736512
1237648721788862769,228.5024,0.2813611,1,0,0,29,0.676999986171722,0.263999998569489,0,0.275999993085861,0.034000001847744,0,0.034000001847744,5.712638,5.074784,5.505859
1237648721788862759,228.4962,0.3457222,1,0,0,28,0.954999983310699,0.0450000017881393,0,0.0710000023245811,0.820999979972839,0,0,8.351347,7.945055,8.06989
1237648721788797119,228.3652,0.2541667,1,0,0,34,0.270999997854233,0.728999972343445,0,0,0.028999999165535,0.118000000715256,0,5.306149,4.541318,4.581981
1237648721788469579,227.722,0.4189167,1,0,0,27,0.952000021934509,0.00999999977648258,0,0.0740000009536743,0,0.851999998092651,0.0370000004768372,8.180289,8.104848,8.124432
1237648721788469476,227.6609,0.3526945,1,0,0,66,0.970000028610229,0,0.0299999993294477,0.0149999996647239,0,0.954999983310699,0,9.108434,6.694143,7.906508
1237648721788403862,227.4385,0.2560278,1,0,0,28,0.851000010967255,0.0399999991059303,0,0.179000005125999,0.60699999332428,0.0359999984502792,0.10700000077486,9.550771,9.579171,10.06081
1237648721788338478,227.3535,0.3616389,1,0,0,35,0.852999985218048,0.105999998748302,0,0.370999991893768,0.114000000059605,0.0570000000298023,0.028999999165535,4.311049,4.465698,4.368333
1237648721788338198,227.2887,0.3070833,1,0,0,24,0.646000027656555,0.354000002145767,0,0.25,0.125,0.0829999968409538,0,4.627331,4.148047,4.114582
1237648721788272989,227.2788,0.4025,1,0,0,26,0.779999971389771,0.112000003457069,0,0.231000006198883,0.0379999987781048,0.231000006198883,0.0769999995827675,4.363528,4.171107,4.310649
1237648721788272859,227.18,0.3520278,1,0,0,28,0.479999989271164,0.519999980926514,0,0.10700000077486,0,0,0,4.953566,4.031636,4.677747
1237648721787748511,225.9644,0.2785833,1,0,0,32,0.939999997615814,0.0599999986588955,0,0.187999993562698,0,0.593999981880188,0,7.912255,6.615648,7.117224
1237648721787552013,225.5926,0.3910278,1,0,0,33,0.861999988555908,0.0939999967813492,0,0.090999998152256,0,0.455000013113022,0.0299999993294477,5.247067,4.64942,4.940987
1237648721787551880,225.4929,0.4146945,1,0,0,72,0.792999982833862,0.137999996542931,0.0140000004321337,0.361000001430511,0.0140000004321337,0.0419999994337559,0.0280000008642673,5.52528,4.624424,5.332132
1237648721787093295,224.5438,0.3505,1,0,0,53,0.614000022411346,0.279000014066696,0,0.340000003576279,0,0,0.0750000029802322,3.098142,2.98881,3.130282
