#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237651203158179988,199.5739,-0.5747778,1,0,0,24,0.883000016212463,0.0260000005364418,0.0419999994337559,0.5,0,0.291999995708466,0.0419999994337559,7.562885,5.603428,6.303014
1237651203694526633,198.4283,-0.06988889,1,0,0,52,0.957000017166138,0.0230000000447035,0,0.846000015735626,0.0579999983310699,0,0.0189999993890524,8.875157,7.878048,8.139678
1237651203694919848,199.358,-0.1286667,1,0,0,32,0.949999988079071,0.0500000007450581,0,0.593999981880188,0.0309999994933605,0.0309999994933605,0,5.779842,4.499688,4.829246
1237651203695313032,200.2044,-0.1375556,1,0,0,36,0.921999990940094,0.0469999983906746,0,0.777999997138977,0,0.0280000008642673,0.0280000008642673,8.451564,8.016286,8.428349
1237652942094008638,342.2573,12.83125,1,0,0,23,0.949000000953674,0.0509999990463257,0,0.695999979972839,0,0.0430000014603138,0,7.297415,5.81599,5.982062
1237652942629503212,338.9796,12.96378,1,0,0,55,0.870000004768372,0.0370000004768372,0.0359999984502792,0.545000016689301,0.0549999997019768,0.0549999997019768,0.0359999984502792,4.319075,4.011466,4.272361
1237652942629503305,339.0373,13.07514,1,0,0,68,0.808000028133392,0.172999992966652,0,0.514999985694885,0.0149999996647239,0.0149999996647239,0.0149999996647239,4.736803,4.182099,4.47889
1237652943166439738,339.0935,13.42072,1,0,0,34,0.906000018119812,0.0590000003576279,0,0.647000014781952,0.0879999995231628,0,0.028999999165535,5.99404,5.849385,5.745728
1237652944240836948,340.581,14.42444,1,0,0,31,0.944000005722046,0.0199999995529652,0,0.83899998664856,0,0,0.0320000015199184,7.624958,5.819964,6.601093
1237655107302260875,176.2787,59.05453,1,0,0,25,0.959999978542328,0.0399999991059303,0,0.800000011920929,0,0,0,4.910138,4.641539,4.518624
1237656240626598303,339.9163,12.52072,1,0,0,37,0.994000017642975,0.00600000005215406,0,0.97299998998642,0,0,0,11.17903,8.843697,9.151316
1237656240627253526,341.3234,12.61108,1,0,0,26,0.824000000953674,0.0350000001490116,0.0379999987781048,0.615000009536743,0.0379999987781048,0,0.0769999995827675,5.142031,5.378131,5.021154
1237656241163141414,339.0047,12.93789,1,0,0,27,0.950999975204468,0.0489999987185001,0,0.592999994754791,0,0.148000001907349,0,6.29196,5.259664,5.823774
1237656241163862399,340.7559,12.94372,1,0,0,56,0.944999992847443,0.0329999998211861,0,0.679000020027161,0,0.0890000015497208,0.0179999992251396,4.971039,4.82413,5.020829
1237656241164124496,341.3766,13.04792,1,0,0,33,0.991999983787537,0.00800000037997961,0,0.908999979496002,0,0.0299999993294477,0,7.528613,6.939117,7.173158
1237656241164517727,342.2533,13.195,1,0,0,41,0.990000009536743,0.00999999977648258,0,0.90200001001358,0.0489999987185001,0,0,8.373828,6.712202,7.621656
1237656241700471004,340.0548,13.40331,1,0,0,27,0.962000012397766,0.0379999987781048,0,0.629999995231628,0.111000001430511,0,0,5.063434,4.837787,4.98592
1237656241700667803,340.5865,13.37792,1,0,0,30,0.907999992370605,0.0920000001788139,0,0.800000011920929,0.0329999998211861,0,0,6.818947,6.792233,7.022155
1237656242237211059,339.7782,13.80789,1,0,0,44,0.931999981403351,0.0399999991059303,0,0.5,0,0.25,0.0230000000447035,6.458576,5.351048,6.188082
1237649919508086894,27.86696,13.49008,1,0,0,24,0.96399998664856,0.0359999984502792,0,0.541999995708466,0,0.333000004291534,0,8.298498,7.324436,7.585016
1237649920044695685,27.31429,14.06203,1,0,0,29,0.734000027179718,0.225999996066093,0,0.517000019550323,0,0.034000001847744,0.034000001847744,7.745628,7.794291,7.749894
1237649920581501031,27.15346,14.55242,1,0,0,32,0.947000026702881,0.0529999993741512,0,0.5,0.218999996781349,0,0,5.964778,6.026939,6.459696
1237651249895374955,218.1138,59.82442,1,0,0,34,0.962999999523163,0.0370000004768372,0,0.794000029563904,0.0879999995231628,0,0,10.07078,8.325022,9.317171
1237651249895964873,220.3816,59.01344,1,0,0,29,0.980000019073486,0.0199999995529652,0,0.930999994277954,0,0,0,9.274085,9.569332,9.572613
1237651250429755554,207.9642,62.58589,1,0,0,22,0.934000015258789,0.0659999996423721,0,0.5,0.090999998152256,0,0,4.584602,3.898958,4.123772
1237651250431918286,217.2526,60.52503,1,0,0,57,0.99099999666214,0.00899999961256981,0,0.947000026702881,0,0,0,8.876925,6.867564,8.213195
1237651250432507994,219.5381,59.81928,1,0,0,26,0.769999980926514,0.190999999642372,0,0.691999971866608,0.0379999987781048,0,0.0379999987781048,5.822282,5.075169,5.255967
1237651250969444451,220.4149,60.03742,1,0,0,26,0.897000014781952,0.0230000000447035,0.0379999987781048,0.615000009536743,0.115000002086163,0.115000002086163,0.0379999987781048,8.423209,7.631637,7.647955
1237651251505987696,219.4771,60.94689,1,0,0,29,0.984000027179718,0.0160000007599592,0,0.861999988555908,0,0.034000001847744,0,6.675267,5.806549,6.096585
1237651252042596532,218.7431,61.45356,1,0,0,37,0.962000012397766,0.0379999987781048,0,0.648999989032745,0,0.0540000014007092,0,5.807264,4.986136,5.111265
1237654398625710238,216.2945,60.572,1,0,0,38,0.943000018596649,0.0570000000298023,0,0.736999988555908,0,0,0,5.761307,5.581682,5.70071
1237654398626496651,219.3683,59.77047,1,0,0,31,0.967999994754791,0,0.0320000015199184,0.644999980926514,0.323000013828278,0,0,8.91668,8.739821,8.885898
1237654399162712223,217.1146,60.7243,1,0,0,26,0.897000014781952,0.103000000119209,0,0.653999984264374,0,0,0,8.637823,7.233966,7.611548
1237654399699648677,217.8744,61.15853,1,0,0,63,0.851000010967255,0.126000002026558,0,0.508000016212463,0,0.0160000007599592,0.0160000007599592,5.137134,5.114684,5.32606
1237654399699845218,218.5645,60.93319,1,0,0,26,0.976000010967255,0.0240000002086163,0,0.922999978065491,0,0,0,12.21605,9.852464,10.45051
1237654400237371496,221.6664,60.4943,1,0,0,59,0.953999996185303,0.046000000089407,0,0.796999990940094,0.0509999990463257,0,0,5.384237,4.949319,5.039444
1237654400773652641,219.8079,61.45964,1,0,0,23,0.987999975681305,0.0120000001043081,0,0.912999987602234,0,0.0430000014603138,0,7.504864,6.775637,7.117964
1237654949445435619,223.4155,62.32139,1,0,0,28,0.98199999332428,0.0179999992251396,0,0.53600001335144,0.321000009775162,0,0,8.584031,5.905639,7.413712
1237659146707075227,217.4212,56.74545,1,0,0,36,0.912000000476837,0.0500000007450581,0,0.611000001430511,0,0.0280000008642673,0.0280000008642673,5.481356,4.815495,5.534839
1237659148847218812,217.0994,54.99308,1,0,0,61,0.996999979019165,0.00300000002607703,0,0.934000015258789,0.0329999998211861,0.0160000007599592,0,9.14334,7.612165,8.400646
1237659149385728107,222.8446,53.34367,1,0,0,36,0.787999987602234,0.175999999046326,0,0.5,0,0.0280000008642673,0.0280000008642673,5.572958,5.122428,5.399112
1237659149921681543,220.2348,54.83436,1,0,0,28,0.688000023365021,0.312000006437302,0,0.5,0.0710000023245811,0,0,3.130983,3.35493,3.370752
1237659149387301010,227.758,51.329,1,0,0,37,0.961000025272369,0.0390000008046627,0,0.757000029087067,0,0.135000005364418,0,6.120739,5.902422,5.8726
1237659149386645679,226.0002,52.26331,1,0,0,29,0.971000015735626,0.028999999165535,0,0.897000014781952,0.034000001847744,0.034000001847744,0,14.01138,14.18136,14.16501
1237659149386514596,225.4765,52.46344,1,0,0,33,0.907999992370605,0.0260000005364418,0,0.787999987602234,0.0299999993294477,0,0.0610000006854534,7.220865,6.379452,6.367963
1237659149386186882,224.4978,52.85003,1,0,0,36,0.879999995231628,0.0890000015497208,0,0.638999998569489,0.0560000017285347,0.0280000008642673,0.0280000008642673,5.230572,5.306711,5.575017
1237659149386121368,224.3349,52.99342,1,0,0,34,0.839999973773956,0.101000003516674,0.0590000003576279,0.794000029563904,0.028999999165535,0,0,6.233169,5.502941,5.851874
1237659149386055920,224.1033,52.93995,1,0,0,57,0.944000005722046,0.0370000004768372,0,0.876999974250793,0,0,0.0179999992251396,11.20674,10.07319,11.44484
1237659149385728110,222.9402,53.4155,1,0,0,38,0.944000005722046,0.0560000017285347,0,0.763000011444092,0.131999999284744,0.0260000005364418,0,11.58068,9.895211,11.36683
1237659149385728100,222.8826,53.38025,1,0,0,31,0.950999975204468,0.0149999996647239,0,0.870999991893768,0,0,0.0320000015199184,5.863438,5.355094,5.706154
1237659149385072777,220.7821,54.19861,1,0,0,51,0.978999972343445,0.0209999997168779,0,0.842999994754791,0.0199999995529652,0,0,7.146475,4.914244,5.499983
1237659149385072736,220.771,54.26394,1,0,0,27,0.976999998092651,0.0230000000447035,0,0.888999998569489,0.0370000004768372,0,0,9.665256,7.814326,8.993183
1237659149384482982,218.7771,54.82405,1,0,0,43,0.866999983787537,0.00999999977648258,0.11599999666214,0.721000015735626,0.0230000000447035,0.0700000002980232,0,7.181211,6.232991,6.558483
1237659149384482908,218.7468,54.94622,1,0,0,53,0.771000027656555,0.164000004529953,0,0.546999990940094,0.0189999993890524,0.0379999987781048,0.0570000000298023,4.219243,3.365171,3.491291
1237659149384351859,218.3793,55.09908,1,0,0,27,0.917999982833862,0.00600000005215406,0,0.888999998569489,0,0,0.0740000009536743,6.444904,5.515163,5.836925
1237659149384024160,217.0883,55.36711,1,0,0,30,0.862999975681305,0.0590000003576279,0.0329999998211861,0.532999992370605,0.133000001311302,0.0329999998211861,0.0329999998211861,7.238139,6.784035,6.967153
1237659148849053849,223.2299,52.77431,1,0,0,66,0.83899998664856,0.123999997973442,0,0.575999975204468,0.0149999996647239,0.0299999993294477,0.0299999993294477,6.133821,5.948411,5.911297
1237659148848988274,223.0261,52.97308,1,0,0,46,0.945999979972839,0.0540000014007092,0,0.739000022411346,0,0,0,6.453417,5.557794,5.902485
1237659148848070719,219.9409,54.01447,1,0,0,59,0.888000011444092,0.0439999997615814,0,0.763000011444092,0,0.101999998092651,0.068000003695488,12.0062,15.73154,11.05958
1237659146707075662,217.422,56.59133,1,0,0,39,0.990000009536743,0.00999999977648258,0,0.922999978065491,0,0.0260000005364418,0,9.65294,6.42246,7.761772
1237659146707009716,217.0712,56.73647,1,0,0,24,0.804000020027161,0.0900000035762787,0,0.5,0,0.0829999968409538,0.0829999968409538,5.552631,4.985077,5.221656
1237659146170073165,216.5765,56.57483,1,0,0,30,0.976999998092651,0.0230000000447035,0,0.899999976158142,0,0,0,7.541247,5.782066,6.097355
1237659145633398940,216.9341,55.85847,1,0,0,33,0.994000017642975,0.00600000005215406,0,0.939000010490417,0,0,0,5.241741,4.462282,4.737238
1237655744556433531,226.5925,6.165028,1,0,0,62,0.912000000476837,0.034000001847744,0.0320000015199184,0.709999978542328,0.0320000015199184,0.0480000004172325,0.0160000007599592,6.582437,5.909819,6.133439
1237655744556040370,225.7301,6.224111,1,0,0,34,0.964999973773956,0.00499999988824129,0,0.912000000476837,0,0.028999999165535,0.028999999165535,5.782895,4.807436,5.081261
1237648704594575743,223.4297,0.03930556,1,0,0,32,0.884999990463257,0.0790000036358833,0,0.688000023365021,0.0309999994933605,0,0.0309999994933605,5.935987,5.345253,5.72327
1237648722321604913,219.1506,0.8183611,1,0,0,57,0.939000010490417,0.0240000002086163,0,0.666999995708466,0.140000000596046,0.0529999993741512,0.0350000001490116,8.196394,7.173397,7.880729
1237651736294719623,182.0065,2.443,1,0,0,18,0.722000002861023,0.222000002861023,0,0.666999995708466,0.0560000017285347,0,0.0560000017285347,2.832952,2.621769,2.616703
1237652598500884725,342.9546,-10.1665,1,0,0,61,0.850000023841858,0.0769999995827675,0,0.638999998569489,0.0659999996423721,0.0160000007599592,0.0659999996423721,7.83263,6.45965,7.25027
1237652599573905542,341.3409,-9.316195,1,0,0,28,0.929000020027161,0,0,0.64300000667572,0.14300000667572,0.14300000667572,0.0710000023245811,8.7352,8.211366,8.457987
1237652599574495384,342.6821,-9.440666,1,0,0,22,0.987999975681305,0.0120000001043081,0,0.864000022411346,0.0450000017881393,0,0,7.510773,5.649749,5.708915
1237652600111300764,342.5369,-8.993278,1,0,0,28,0.992999970912933,0.00700000021606684,0,0.96399998664856,0,0,0,7.326788,6.551674,6.944858
1237652600647319893,340.6388,-8.378917,1,0,0,27,0.945999979972839,0.0149999996647239,0,0.851999998092651,0,0.0370000004768372,0.0370000004768372,8.033381,8.012192,7.306734
1237652600647581917,341.1952,-8.396556,1,0,0,25,0.952000021934509,0.0480000004172325,0,0.720000028610229,0.0799999982118607,0,0,8.215675,7.246462,7.165779
1237652600647712780,341.4722,-8.437583,1,0,0,28,0.78600001335144,0.179000005125999,0.0359999984502792,0.75,0,0.0359999984502792,0,3.908406,4.21084,4.161743
1237652600647778529,341.7071,-8.509167,1,0,0,20,0.816999971866608,0.18299999833107,0,0.5,0,0,0,5.617786,5.386655,5.595112
1237656538588905664,341.8457,-9.160639,1,0,0,65,0.876999974250793,0.0659999996423721,0,0.615000009536743,0.046000000089407,0.0149999996647239,0.046000000089407,7.117147,6.468919,6.904136
1237656538053673206,345.7236,-9.856944,1,0,0,50,0.991999983787537,0.00800000037997961,0,0.959999978542328,0,0,0,10.95888,6.892112,8.579598
1237656538053148749,344.4202,-9.64875,1,0,0,27,0.939999997615814,0.0599999986588955,0,0.777999997138977,0.0370000004768372,0.0370000004768372,0,8.720917,7.446577,7.493995
1237656537517850784,348.075,-10.33667,1,0,0,35,0.892000019550323,0.0750000029802322,0,0.570999979972839,0.114000000059605,0.0570000000298023,0.028999999165535,8.548348,7.379844,7.624694
1237656539125448724,341.1328,-8.690084,1,0,0,49,0.850000023841858,0.0350000001490116,0.0820000022649765,0.672999978065491,0.0610000006854534,0,0.0199999995529652,6.336469,6.048368,5.963206
1237656539125645535,341.6986,-8.666278,1,0,0,24,0.806999981403351,0.104000002145767,0.0829999968409538,0.708000004291534,0,0,0,3.227054,3.026119,3.314602
1237656539125645538,341.6972,-8.759,1,0,0,37,0.765999972820282,0.233999997377396,0,0.703000009059906,0,0,0,3.604087,3.321117,3.747718
1237656539125711062,341.7984,-8.642583,1,0,0,57,0.949000000953674,0.0509999990463257,0,0.806999981403351,0,0.0179999992251396,0,4.907254,4.374801,4.595053
1237656539125842168,342.1599,-8.738444,1,0,0,60,0.967000007629395,0.0149999996647239,0,0.782999992370605,0.0329999998211861,0.0670000016689301,0.017000000923872,5.508798,5.300855,5.231371
1237656537516933345,345.9299,-10.24956,1,0,0,18,0.973999977111816,0.0260000005364418,0,0.666999995708466,0.0560000017285347,0.111000001430511,0,6.60838,6.20951,6.416251
1237656537515491484,342.6146,-10.09353,1,0,0,27,0.870999991893768,0.0780000016093254,0,0.592999994754791,0,0,0.0370000004768372,4.70824,4.593321,4.720942
1237656536980193519,346.2905,-10.59131,1,0,0,53,0.976000010967255,0.0240000002086163,0,0.829999983310699,0,0,0,6.560425,5.636494,5.868499
1237656536980062476,345.902,-10.59756,1,0,0,22,0.961000025272369,0.0390000008046627,0,0.773000001907349,0,0,0,5.061286,4.903467,5.252615
1237656536980062330,345.8774,-10.60297,1,0,0,34,0.883000016212463,0.0579999983310699,0.028999999165535,0.587999999523163,0.293999999761581,0,0.028999999165535,14.58908,12.52941,13.15225
1237655693553369340,227.8564,-0.8560278,1,0,0,26,0.992999970912933,0.00700000021606684,0,0.922999978065491,0,0.0379999987781048,0,7.06391,6.097766,6.445372
1237655693552451644,225.8034,-0.9372222,1,0,0,22,0.89300000667572,0.0590000003576279,0,0.818000018596649,0,0,0.0450000017881393,6.390808,4.957601,5.022943
1237655693551796698,224.34,-0.9479722,1,0,0,59,0.982999980449677,0.017000000923872,0,0.931999981403351,0.017000000923872,0,0,12.52295,9.282937,11.5131
1237655693550878940,222.1322,-0.9476111,1,0,0,62,0.945999979972839,0.0540000014007092,0,0.66100001335144,0,0.0810000002384186,0,6.452308,5.423752,5.813178
1237655468060115122,223.946,1.164111,1,0,0,30,0.908999979496002,0.0489999987185001,0,0.633000016212463,0.0329999998211861,0.0329999998211861,0.0329999998211861,6.053019,5.224824,5.416149
1237655467525210620,228.4497,0.5949166,1,0,0,35,0.967000007629395,0.00400000018998981,0.028999999165535,0.943000018596649,0,0,0,6.634123,5.977024,7.259916
1237656539662909496,342.5289,-8.408,1,0,0,37,0.802999973297119,0.0759999975562096,0.108000002801418,0.675999999046326,0,0,0,6.951315,6.266831,6.776931
1237656539662909676,342.5275,-8.282278,1,0,0,23,0.912999987602234,0.0869999974966049,0,0.739000022411346,0,0,0,6.939005,6.241922,6.552707
1237655467525210576,228.4125,0.5937778,1,0,0,19,0.994000017642975,0.00600000005215406,0,0.842000007629395,0.104999996721745,0,0,5.770681,5.30564,5.549816
1237655467525079335,228.2349,0.7583055,1,0,0,32,0.853999972343445,0.145999997854233,0,0.5,0.0309999994933605,0.061999998986721,0,8.267157,7.416677,7.779476
1237655467525013760,227.9877,0.6576945,1,0,0,38,0.982999980449677,0.017000000923872,0,0.815999984741211,0.0790000036358833,0,0,5.346618,4.994157,4.87584
1237655467524817264,227.5635,0.7034444,1,0,0,31,0.924000024795532,0.0759999975562096,0,0.805999994277954,0,0,0,7.953645,7.154624,7.578778
1237655467524292926,226.4276,0.6827778,1,0,0,42,0.935999989509583,0.0399999991059303,0,0.810000002384186,0.0480000004172325,0.0240000002086163,0.0240000002086163,6.795691,6.552526,6.461216
1237655467524227328,226.2068,0.6923889,1,0,0,52,0.952000021934509,0.0480000004172325,0,0.653999984264374,0.096000000834465,0.0189999993890524,0,6.6869,5.741435,6.067628
1237655467524161858,226.1462,0.7003056,1,0,0,35,0.898999989032745,0.101000003516674,0,0.657000005245209,0,0,0,3.764303,3.688467,3.805047
1237655467524030737,225.7918,0.8275278,1,0,0,28,0.707000017166138,0.256000012159348,0,0.53600001335144,0,0.0710000023245811,0.0359999984502792,3.479984,3.359007,3.391859
1237655130380566823,256.0437,35.88833,1,0,0,55,0.763999998569489,0.103000000119209,0.108999997377396,0.50900000333786,0.0729999989271164,0.108999997377396,0.0179999992251396,8.013246,7.998206,7.860249
1237655109443911837,151.6045,56.29661,1,0,0,29,0.916999995708466,0.0410000011324883,0,0.723999977111816,0,0,0.034000001847744,5.533455,5.416824,5.654464
1237655109443649701,150.5246,55.99342,1,0,0,22,0.888999998569489,0.0549999997019768,0,0.5,0.181999996304512,0,0.0450000017881393,5.443522,5.239818,5.298167
1237655109443059851,148.5332,55.456,1,0,0,23,0.986000001430511,0.0140000004321337,0,0.870000004768372,0,0,0,5.828778,4.914863,5.04117
1237655108908351680,156.7349,57.4072,1,0,0,24,1,0,0,1,0,0,0,11.94911,10.53288,11.06471
1237648674510995771,195.6572,0.3933889,1,0,0,48,0.853999972343445,0.118000000715256,0,0.5,0.0209999997168779,0.061999998986721,0.0209999997168779,5.578043,4.895674,5.183787
1237648674511192278,196.1167,0.2513611,1,0,0,33,0.977999985218048,0.0219999998807907,0,0.879000008106232,0.0299999993294477,0,0,6.995229,5.219116,6.387373
1237648702969282673,189.8196,-1.202028,1,0,0,52,0.940999984741211,0.0359999984502792,0.0189999993890524,0.537999987602234,0,0.211999997496605,0,5.971594,5.010757,5.359969
1237648702972362838,196.8323,-1.104944,1,0,0,23,0.971000015735626,0.028999999165535,0,0.825999975204468,0,0,0,8.329641,6.489106,6.968459
1237648702979113128,212.336,-1.191917,1,0,0,51,0.967000007629395,0.0329999998211861,0,0.824000000953674,0.0390000008046627,0.0390000008046627,0,9.202267,8.719993,9.203201
1237648704046235841,197.1465,-0.2978055,1,0,0,36,0.853999972343445,0.115000002086163,0,0.638999998569489,0.0560000017285347,0.0280000008642673,0.0280000008642673,8.478482,7.697102,7.770433
