#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237674649384648832,163.625,-0.7088333,0,0,1,29,0.319999992847443,0.625999987125397,0,0.0689999982714653,0.034000001847744,0,0.034000001847744,4.210732,3.585226,3.725663
1237674649385107572,164.5991,-0.7258611,0,0,1,60,0.212999999523163,0.579999983310699,0.0670000016689301,0.0670000016689301,0.017000000923872,0,0.0829999968409538,3.801237,3.48214,3.502221
1237674649385107656,164.7133,-0.8068056,0,0,1,37,0.0979999974370003,0.84799998998642,0,0.0540000014007092,0,0.0270000007003546,0.0540000014007092,3.181544,3.261782,3.263441
1237674649385173094,164.7676,-0.8251944,0,0,1,59,0.303000003099442,0.441000014543533,0.017000000923872,0.068000003695488,0.017000000923872,0,0.101999998092651,4.940225,3.621853,3.954418
1237674649385304181,165.0903,-0.7826667,0,0,1,53,0.344999998807907,0.335999995470047,0.0570000000298023,0.0570000000298023,0.0379999987781048,0.0189999993890524,0.0939999967813492,4.706383,4.182098,4.426031
1237674649385304193,165.1123,-0.8367778,0,0,1,37,0.126000002026558,0.836000025272369,0,0.0270000007003546,0,0,0.0270000007003546,2.969686,3.625291,3.732358
1237674649385959651,166.6226,-0.6359167,0,0,1,53,0.453000009059906,0.546999990940094,0,0.0750000029802322,0.150999993085861,0,0,8.422601,7.827082,8.121484
1237674649386025054,166.6766,-0.7671667,0,0,1,36,0.177000001072884,0.550000011920929,0.0280000008642673,0.0280000008642673,0.0280000008642673,0,0.138999998569489,3.97402,3.866084,4.084172
1237674649386025114,166.7903,-0.7378889,0,0,1,36,0.405000001192093,0.377999991178513,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0280000008642673,0.0560000017285347,3.403084,3.384131,3.284095
1237674649386025123,166.8025,-0.8048611,0,0,1,45,0.0829999968409538,0.772000014781952,0,0.0219999998807907,0,0,0.111000001430511,3.198252,2.742103,2.864322
1237674649386090664,166.894,-0.8325555,0,0,1,33,0,0.514999985694885,0.363999992609024,0,0,0,0.120999999344349,3.390782,3.134389,3.203628
1237674649386156163,166.9826,-0.6448056,0,0,1,27,0.136999994516373,0.638999998569489,0,0.0740000009536743,0,0.0370000004768372,0.222000002861023,2.291737,2.096923,2.176574
1237674649386287340,167.4035,-0.7055,0,0,1,57,0.0350000001490116,0.456000000238419,0.404000014066696,0.0350000001490116,0,0,0.104999996721745,6.238324,5.085585,5.144419
1237674649386418219,167.6852,-0.8096667,0,0,1,30,0.727999985218048,0.204999998211861,0.0329999998211861,0.0670000016689301,0.633000016212463,0,0.0329999998211861,12.46261,11.08159,11.20343
1237674649386418241,167.7037,-0.7553333,0,0,1,67,0.361000001430511,0.612999975681305,0,0.0750000029802322,0.0299999993294477,0,0.0149999996647239,3.983186,3.984225,4.075886
1237674649386418326,167.6414,-0.6531944,0,0,1,61,0.0489999987185001,0.638999998569489,0.0820000022649765,0.0489999987185001,0,0,0.230000004172325,2.730017,2.98203,2.92503
1237674649386549584,167.9903,-0.6561667,0,0,1,47,0.0209999997168779,0.510999977588654,0.233999997377396,0.0209999997168779,0,0,0.233999997377396,2.970303,11.55716,11.74479
1237674649386614977,168.0485,-0.7448056,0,0,1,71,0.224000006914139,0.400000005960464,0.155000001192093,0.0560000017285347,0,0.0419999994337559,0.0989999994635582,3.915013,3.7687,3.825727
1237674649386615033,168.1266,-0.7719445,0,0,1,33,0.194000005722046,0.663999974727631,0,0.090999998152256,0,0,0.120999999344349,2.968721,2.748164,2.726192
1237674649386680355,168.2313,-0.7490278,0,0,1,60,0.207000002264977,0.676999986171722,0,0.0829999968409538,0,0.017000000923872,0.100000001490116,4.255898,3.788934,3.814686
1237674649387270273,169.6051,-0.7321111,0,0,1,22,0.252999991178513,0.685000002384186,0,0.090999998152256,0,0,0.0450000017881393,3.117862,2.959679,2.865509
1237674649387401442,169.9604,-0.8126944,0,0,1,58,0.428000003099442,0.388000011444092,0,0.0860000029206276,0,0.017000000923872,0.0689999982714653,2.727165,2.58444,2.649779
1237674649387466876,170.0239,-0.7143889,0,0,1,30,0.379999995231628,0.508000016212463,0,0.0670000016689301,0,0.0670000016689301,0.0670000016689301,3.54973,3.281887,3.432365
1237674649387729084,170.6589,-0.6909444,0,0,1,28,0.792999982833862,0.0280000008642673,0.14300000667572,0.0710000023245811,0,0.71399998664856,0.0359999984502792,8.917943,8.863594,8.890126
1237674649387729124,170.6966,-0.6895834,0,0,1,26,0.0520000010728836,0.256000012159348,0.653999984264374,0,0.0379999987781048,0,0,3.527797,3.408338,3.340249
1237674649387794566,170.7396,-0.77525,0,0,1,29,0.189999997615814,0.722000002861023,0,0.0689999982714653,0,0,0.0689999982714653,2.582264,2.427334,2.51367
1237674649388122186,171.4671,-0.6616111,0,0,1,54,0.0189999993890524,0.499000012874603,0.185000002384186,0.0189999993890524,0,0,0.296000003814697,3.601693,4.462648,4.148287
1237674649388122352,171.5606,-0.6628056,0,0,1,30,0.626999974250793,0.157000005245209,0,0.0670000016689301,0.0329999998211861,0.232999995350838,0.133000001311302,6.000325,5.459435,5.712797
1237674649388253190,171.82,-0.6508333,0,0,1,57,0.0350000001490116,0.474000006914139,0,0.0350000001490116,0,0,0.49099999666214,5.256041,4.251648,5.137931
1237674649388580932,172.5304,-0.6670555,0,0,1,36,0.137999996542931,0.625999987125397,0,0.0829999968409538,0,0,0.222000002861023,5.301453,5.518898,5.768018
1237674649388646525,172.6782,-0.8175278,0,0,1,58,0.324999988079071,0.558000028133392,0,0.0860000029206276,0,0.017000000923872,0.0689999982714653,3.799083,3.889852,4.294301
1237674649388777551,172.9888,-0.7155278,0,0,1,27,0.483000010251999,0.307000011205673,0.0370000004768372,0.0370000004768372,0,0.222000002861023,0.111000001430511,7.807741,7.171208,7.726232
1237674649388777654,173.0997,-0.8331667,0,0,1,31,0.156000003218651,0.728999972343445,0,0.0320000015199184,0.0320000015199184,0,0.0970000028610229,3.62254,3.264127,3.389265
1237674649388843222,173.2372,-0.6734167,0,0,1,56,0,0.39300000667572,0.554000020027161,0,0,0,0.0540000014007092,4.769114,5.093245,5.382531
1237674649389039778,173.6825,-0.7803333,0,0,1,45,0.225999996066093,0.707000017166138,0,0,0.0219999998807907,0.0439999997615814,0.0439999997615814,5.362551,3.772506,3.910848
1237674649389105324,173.7667,-0.6341944,0,0,1,54,0.245000004768372,0.711000025272369,0,0.0740000009536743,0.0189999993890524,0.0189999993890524,0.0370000004768372,4.320435,4.155035,3.781573
1237674649389105511,173.8501,-0.8024722,0,0,1,27,0.59799998998642,0.26800000667572,0,0.0370000004768372,0.222000002861023,0.148000001907349,0.111000001430511,8.101165,7.783832,8.561825
1237674649389236527,174.1417,-0.7066389,0,0,1,57,0.177000001072884,0.703999996185303,0,0.0179999992251396,0.0529999993741512,0.0179999992251396,0.104999996721745,3.121878,3.00236,3.28194
1237674649390022791,175.8246,-0.7410555,0,0,1,65,0.28099998831749,0.546000003814697,0.0920000001788139,0.0920000001788139,0.0309999994933605,0.0149999996647239,0.046000000089407,4.666493,4.328729,4.546206
1237674649390678198,177.4271,-0.6595833,0,0,1,34,0.0390000008046627,0.246999993920326,0.647000014781952,0.028999999165535,0,0,0.028999999165535,3.303966,3.425851,3.506545
1237674649390743662,177.4972,-0.7628334,0,0,1,27,0.578999996185303,0.421000003814697,0,0.0740000009536743,0.0370000004768372,0.0370000004768372,0,4.791794,4.807563,4.853245
1237674649390809143,177.7065,-0.7133889,0,0,1,46,0.298000007867813,0.578000009059906,0,0.0649999976158142,0.0219999998807907,0.0869999974966049,0.108999997377396,5.292428,5.003267,5.14087
1237674649390809301,177.7277,-0.6991111,0,0,1,57,0.241999998688698,0.703999996185303,0,0.0350000001490116,0.0179999992251396,0.0179999992251396,0.0350000001490116,6.867733,6.801849,6.682957
1237674649390809332,177.7514,-0.7928889,0,0,1,57,0.441000014543533,0.433999985456467,0,0.0879999995231628,0.0350000001490116,0.0350000001490116,0.0700000002980232,3.629661,3.460044,3.697986
1237674649390874915,177.9039,-0.7715555,0,0,1,29,0.209000006318092,0.629000008106232,0,0.0689999982714653,0,0.034000001847744,0.137999996542931,4.373849,4.031571,4.564118
1237674649390940354,177.9729,-0.7647778,0,0,1,54,0.208000004291534,0.791999995708466,0,0.0370000004768372,0.0189999993890524,0,0,7.61818,6.918699,7.417251
1237674649391071384,178.2312,-0.7908056,0,0,1,30,0.210999995470047,0.694000005722046,0,0.0670000016689301,0,0,0.0670000016689301,3.567656,3.590036,3.875799
1237674649391136828,178.362,-0.7568055,0,0,1,32,0.435000002384186,0.462999999523163,0,0.061999998986721,0,0.25,0.0939999967813492,4.925861,4.601556,4.813521
1237674649391202403,178.5411,-0.7847222,0,0,1,25,0.141000002622604,0.859000027179718,0,0.0399999991059303,0,0,0,4.522478,4.447565,4.49736
1237674649391202481,178.65,-0.8310556,0,0,1,21,0.217999994754791,0.782000005245209,0,0.0480000004172325,0,0,0,5.471122,5.955126,6.147436
1237674649391267945,178.6915,-0.6909167,0,0,1,26,0.474999994039536,0.416000008583069,0,0.0769999995827675,0,0.153999999165535,0.0769999995827675,3.036713,2.933204,2.922036
1237674649391268021,178.7953,-0.8357778,0,0,1,29,0.115000002086163,0.361000001430511,0.137999996542931,0.0689999982714653,0,0,0.310000002384186,4.690135,5.316422,5.159467
1237674649391398998,179.0712,-0.7476111,0,0,1,32,0.125,0.156000003218651,0.218999996781349,0.0939999967813492,0.0309999994933605,0,0.5,8.73175,7.175017,7.74034
1237674649391399137,179.0879,-0.7059166,0,0,1,36,0.239999994635582,0.546000003814697,0,0.0280000008642673,0.0560000017285347,0.0280000008642673,0.166999995708466,2.465586,2.532239,2.656108
1237674649391464629,179.2483,-0.7653056,0,0,1,25,0.216000005602837,0.732999980449677,0,0.0399999991059303,0,0.0399999991059303,0.0399999991059303,4.206034,4.047559,4.365134
1237674649391726741,179.8025,-0.7503055,0,0,1,26,0.0640000030398369,0.818000018596649,0.0769999995827675,0.0379999987781048,0,0,0.0379999987781048,4.335781,4.302312,4.316069
1237674649391792314,179.927,-0.6961667,0,0,1,31,0.550000011920929,0.375999987125397,0,0.0970000028610229,0,0.0649999976158142,0.0320000015199184,4.144061,3.808894,3.946705
1237674649391857782,180.0178,-0.7595834,0,0,1,56,0.149000003933907,0.779999971389771,0,0.0710000023245811,0.0540000014007092,0.0179999992251396,0.0710000023245811,4.830198,4.584013,4.724618
1237674649391923370,180.2581,-0.6766111,0,0,1,36,0.331999987363815,0.405000001192093,0,0.0560000017285347,0.0560000017285347,0.0280000008642673,0.166999995708466,2.639201,2.504231,2.581738
1237674649392119930,180.6763,-0.8058889,0,0,1,24,0.300999999046326,0.625999987125397,0,0.0829999968409538,0,0,0.0419999994337559,3.850052,3.535479,3.869911
1237674649392119972,180.74,-0.7814167,0,0,1,57,0.090999998152256,0.66100001335144,0.123000003397465,0.0700000002980232,0,0,0.123000003397465,6.00067,5.789135,5.819119
1237674649392513177,181.6028,-0.6834722,0,0,1,54,0.184000000357628,0.815999984741211,0,0.0370000004768372,0,0.0370000004768372,0,5.086486,4.754194,4.995569
1237674649392513183,181.6046,-0.7179444,0,0,1,27,0.150999993085861,0.796000003814697,0,0,0,0.0370000004768372,0.0370000004768372,4.341146,4.429045,4.487324
1237674649392578725,181.6558,-0.8033056,0,0,1,59,0.24099999666214,0.61599999666214,0.017000000923872,0.034000001847744,0,0.034000001847744,0.068000003695488,3.853412,3.631122,3.870334
1237674649392644446,181.9304,-0.7740833,0,0,1,49,0.0410000011324883,0.633000016212463,0.203999996185303,0.0410000011324883,0,0,0.122000001370907,7.003945,5.861227,7.157281
1237674649392775325,182.186,-0.8045278,0,0,1,32,0.137999996542931,0.861999988555908,0,0.0309999994933605,0,0,0,4.327509,3.897732,3.762935
1237674649392906263,182.3955,-0.7548611,0,0,1,25,0.0399999991059303,0.759999990463257,0,0.0399999991059303,0,0,0.200000002980232,1.697034,1.657401,1.750213
1237674649392906475,182.467,-0.7853611,0,0,1,33,0.349999994039536,0.351000010967255,0,0.090999998152256,0,0.0299999993294477,0.151999995112419,2.086775,1.82759,2.246091
1237674649920995418,162.3854,-0.2713056,0,0,1,56,0.127000004053116,0.437999993562698,0.25,0.0710000023245811,0,0,0.125,5.213264,4.701723,4.617377
1237674649921061067,162.6057,-0.3364444,0,0,1,30,0,0.232999995350838,0.732999980449677,0,0,0,0.0329999998211861,4.771401,5.021592,4.927536
1237674649921061083,162.6083,-0.3119445,0,0,1,36,0.28099998831749,0.513000011444092,0,0.0829999968409538,0,0.0280000008642673,0.138999998569489,3.526774,3.509076,3.546197
1237674649921126505,162.6791,-0.4114722,0,0,1,32,0.328000009059906,0.555999994277954,0,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.061999998986721,4.901816,4.917831,4.933997
1237674649921388624,163.274,-0.31025,0,0,1,68,0.19200000166893,0.746999979019165,0,0.0439999997615814,0,0.0149999996647239,0.0439999997615814,5.906341,5.178608,5.888352
1237674649921519807,163.6519,-0.28625,0,0,1,61,0.254999995231628,0.629999995231628,0,0.0979999974370003,0.0160000007599592,0.0160000007599592,0.0979999974370003,3.015315,2.59145,2.879587
1237674649921650773,163.8575,-0.3497222,0,0,1,49,0.119000002741814,0.773999989032745,0,0,0.0199999995529652,0,0.0610000006854534,4.167364,3.90992,4.525336
1237674649921650796,163.872,-0.3623889,0,0,1,23,0.24099999666214,0.75900000333786,0,0.0869999974966049,0.0430000014603138,0.0430000014603138,0,3.417095,3.343805,3.469499
1237674649921650833,163.9277,-0.3135278,0,0,1,31,0.171000003814697,0.795000016689301,0,0.0649999976158142,0.0320000015199184,0,0.0320000015199184,4.882713,4.446734,4.81143
1237674649921782025,164.2262,-0.4167778,0,0,1,63,0.187999993562698,0.776000022888184,0,0.0790000036358833,0,0.0160000007599592,0.0320000015199184,4.628175,5.090044,5.274818
1237674649921847575,164.427,-0.3368611,0,0,1,57,0.104999996721745,0.684000015258789,0.0700000002980232,0.0700000002980232,0,0.0350000001490116,0.140000000596046,3.363841,3.341157,3.409986
1237674649922306246,165.4521,-0.3576111,0,0,1,58,0.200000002980232,0.550999999046326,0.017000000923872,0.034000001847744,0.0520000010728836,0,0.172000005841255,3.065638,2.833574,3.07892
1237674649922371778,165.6237,-0.4001667,0,0,1,55,0.109999999403954,0.870999991893768,0,0.0179999992251396,0.0359999984502792,0,0.0179999992251396,7.074295,6.495766,6.537951
1237674649922502849,165.7835,-0.2911667,0,0,1,17,0.221000000834465,0.684000015258789,0,0.0590000003576279,0,0,0.0590000003576279,4.681882,4.491451,4.476093
1237674649922961482,166.8305,-0.4067778,0,0,1,35,0.26800000667572,0.470999985933304,0.028999999165535,0.0570000000298023,0,0.028999999165535,0.114000000059605,1.457219,1.313578,1.385506
1237674649923158270,167.42,-0.3086111,0,0,1,32,0.391000002622604,0.514999985694885,0.0309999994933605,0.0939999967813492,0.218999996781349,0.0309999994933605,0.061999998986721,6.08797,5.67033,6.166081
1237674649923223656,167.5099,-0.2585,0,0,1,32,0.103000000119209,0.700999975204468,0.0309999994933605,0.061999998986721,0,0,0.156000003218651,5.007011,4.091214,4.142267
1237674649923223725,167.4669,-0.3163611,0,0,1,64,0.0359999984502792,0.321000009775162,0.578000009059906,0.0309999994933605,0,0,0.061999998986721,3.454678,3.205747,3.50395
1237674649923223757,167.4939,-0.4169444,0,0,1,32,0.210999995470047,0.577000021934509,0,0,0.061999998986721,0,0.125,3.658679,3.739932,3.702484
1237674649923485890,168.0633,-0.2573333,0,0,1,57,0.0829999968409538,0.174999997019768,0.560999989509583,0.0529999993741512,0.0179999992251396,0,0.158000007271767,1.972562,2.013484,2.023792
1237674649923616923,168.3363,-0.3125,0,0,1,31,0.446999996900558,0.456000000238419,0,0.0970000028610229,0.0649999976158142,0.0320000015199184,0.0649999976158142,2.35607,2.127796,2.223539
1237674649923616937,168.3495,-0.4146667,0,0,1,27,0,0.592999994754791,0.333000004291534,0,0,0,0.0740000009536743,4.667489,4.446445,4.460982
1237674649923616953,168.3747,-0.3884722,0,0,1,29,0.284000009298325,0.293999999761581,0.103000000119209,0.0689999982714653,0,0.0689999982714653,0.172000005841255,4.641177,4.421022,5.105978
1237674649923617027,168.4572,-0.2905278,0,0,1,47,0.245000004768372,0.653999984264374,0,0.0209999997168779,0.0209999997168779,0,0.0430000014603138,3.313087,3.316944,3.38016
1237674649923682468,168.4825,-0.3391667,0,0,1,65,0.179000005125999,0.726999998092651,0.0149999996647239,0.0309999994933605,0.0149999996647239,0,0.046000000089407,3.906795,3.910129,3.820424
1237674649923682479,168.4843,-0.3919444,0,0,1,59,0.439999997615814,0.358000010251999,0,0.068000003695488,0.0509999990463257,0.034000001847744,0.101999998092651,3.69842,3.016443,3.434449
1237674649923813499,168.7755,-0.2620278,0,0,1,23,0.266999989748001,0.667999982833862,0,0.0869999974966049,0,0,0.0430000014603138,3.176472,2.930259,2.979622
1237674649923813591,168.8615,-0.2554444,0,0,1,29,0.620999991893768,0.379000008106232,0,0.034000001847744,0,0.586000025272369,0,13.69099,13.59686,13.56362
1237674649924010108,169.2375,-0.2652222,0,0,1,28,0.244000002741814,0.717000007629395,0,0.0359999984502792,0.0710000023245811,0.0359999984502792,0.0359999984502792,6.123262,5.731689,5.638041
1237674649924075615,169.375,-0.2376111,0,0,1,47,0.129999995231628,0.848999977111816,0,0.0640000030398369,0,0.0209999997168779,0.0209999997168779,4.825453,4.201103,4.300496
1237674649924075628,169.3926,-0.4086944,0,0,1,33,0.282000005245209,0.312000006437302,0,0.0299999993294477,0.0299999993294477,0.0610000006854534,0.241999998688698,5.351318,5.022439,4.874638
1237674649924075656,169.4284,-0.2956667,0,0,1,25,0.412999987602234,0.587000012397766,0,0.0399999991059303,0.0799999982118607,0.0399999991059303,0,4.410165,4.588111,4.462312
1237674649924075683,169.4478,-0.2145556,0,0,1,27,0.184000000357628,0.726000010967255,0.0370000004768372,0.0740000009536743,0,0,0.0370000004768372,2.949936,2.75914,2.751507
1237674649924141181,169.5541,-0.3376667,0,0,1,55,0.202000007033348,0.737999975681305,0,0.0729999989271164,0.0179999992251396,0.0179999992251396,0.0549999997019768,3.206913,2.98383,3.134502
1237674649924272340,169.8203,-0.3873611,0,0,1,25,0.244000002741814,0.755999982357025,0,0.0799999982118607,0.119999997317791,0,0,4.190442,4.045726,4.235462
1237674649924403417,170.2453,-0.3828056,0,0,1,65,0.0939999967813492,0.587999999523163,0.24600000679493,0.061999998986721,0,0,0.061999998986721,6.401078,6.063282,5.981713
1237674649924468768,170.3436,-0.2171111,0,0,1,52,0.223000004887581,0.77700001001358,0,0.0379999987781048,0.0189999993890524,0,0,4.33208,4.477913,4.496434
1237674649924468769,170.333,-0.2225278,0,0,1,37,0.0860000029206276,0.616999983787537,0.188999995589256,0.0810000002384186,0,0,0.108000002801418,12.07711,13.65692,14.10399
1237674649924468922,170.3231,-0.3891945,0,0,1,35,0.116999998688698,0.587999999523163,0,0.028999999165535,0,0.028999999165535,0.256999999284744,3.08736,2.874628,2.890477
1237674649924468940,170.3349,-0.2734167,0,0,1,36,0.289000004529953,0.592999994754791,0.0280000008642673,0.0560000017285347,0,0.0560000017285347,0.0560000017285347,2.560865,2.392241,2.492292
1237674649924468954,170.3627,-0.414,0,0,1,58,0.0689999982714653,0.75900000333786,0.137999996542931,0.017000000923872,0.0520000010728836,0,0.034000001847744,8.883588,9.585491,9.638159
1237674649924469025,170.3852,-0.2398889,0,0,1,60,0.439999997615814,0.560000002384186,0,0.0670000016689301,0.0329999998211861,0,0,5.364836,5.013702,5.277733
1237674649924534521,170.5439,-0.2310556,0,0,1,31,0.179000005125999,0.476000010967255,0,0.0649999976158142,0.0320000015199184,0,0.28999999165535,3.273768,2.999677,3.098346
1237674649924599926,170.6126,-0.2627778,0,0,1,29,0.14300000667572,0.819000005722046,0,0.034000001847744,0,0.034000001847744,0.034000001847744,3.197975,3.140966,3.127126
1237674649924599966,170.6587,-0.2910833,0,0,1,27,0.330000013113022,0.546999990940094,0,0.0370000004768372,0,0.0740000009536743,0.0740000009536743,4.842206,4.798358,4.886715
1237674649924599980,170.687,-0.3397778,0,0,1,32,0.0799999982118607,0.920000016689301,0,0.0309999994933605,0,0,0,4.192111,3.949991,4.021974
1237674649924731043,170.9422,-0.3333889,0,0,1,28,0.25,0.611000001430511,0,0.0710000023245811,0,0.0359999984502792,0.10700000077486,6.910923,5.705794,5.906883
1237674649924796644,171.1206,-0.2938889,0,0,1,54,0.164000004529953,0.685999989509583,0,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.111000001430511,3.928251,4.444167,4.675438
1237674649924796669,171.1627,-0.2849444,0,0,1,26,0.61599999666214,0.219999998807907,0.0379999987781048,0.0379999987781048,0.19200000166893,0,0.0379999987781048,4.722993,4.224413,4.448788
1237674649924927620,171.418,-0.3266945,0,0,1,19,0.0529999993741512,0.526000022888184,0.158000007271767,0.0529999993741512,0,0,0.263000011444092,9.240553,11.44749,11.30784
1237674649924993198,171.5444,-0.37575,0,0,1,28,0.0900000035762787,0.600000023841858,0.214000001549721,0.0359999984502792,0,0,0.0359999984502792,4.52826,4.07237,4.57403
1237674649925189651,171.9741,-0.3840833,0,0,1,35,0,0.629000008106232,0.0860000029206276,0,0,0,0.28600001335144,10.12455,11.89646,10.12979
1237674649925189666,171.9867,-0.3470556,0,0,1,37,0.188999995589256,0.521000027656555,0.108000002801418,0.0810000002384186,0,0,0.108000002801418,2.943676,2.807075,2.79136
1237674649925582944,172.849,-0.3861944,0,0,1,32,0.162000000476837,0.72299998998642,0.0309999994933605,0.061999998986721,0,0,0.061999998986721,4.735837,3.947476,4.24158
1237674649925583020,172.9347,-0.36225,0,0,1,34,0.171000003814697,0.774999976158142,0,0.028999999165535,0,0,0.028999999165535,3.942037,3.624283,3.53612
1237674649926041662,173.9892,-0.2732222,0,0,1,15,0.689999997615814,0.0390000008046627,0.200000002980232,0,0,0.666999995708466,0.0670000016689301,5.944231,5.784672,5.93374
1237674649926500493,175.0105,-0.3695,0,0,1,37,0.137999996542931,0.751999974250793,0,0.0810000002384186,0.0270000007003546,0,0.108000002801418,4.253038,4.250422,4.382671
1237674649926566078,175.1623,-0.3059167,0,0,1,56,0.586000025272369,0.0149999996647239,0.39300000667572,0,0,0.570999979972839,0,5.290577,5.269713,5.569038
1237674649926566079,175.1649,-0.306,0,0,1,35,0.351000010967255,0.00999999977648258,0.600000023841858,0.028999999165535,0,0.314000010490417,0.028999999165535,7.985486,8.427031,8.151646
1237674649926631589,175.2613,-0.22025,0,0,1,26,0.0549999997019768,0.593999981880188,0.268999993801117,0,0,0.0379999987781048,0.0769999995827675,4.006473,4.71333,4.676479
1237674649927549118,177.3379,-0.3845833,0,0,1,32,0.0820000022649765,0.63400000333786,0.0939999967813492,0.061999998986721,0,0,0.187999993562698,3.562197,3.403923,3.456349
1237674649927680131,177.6204,-0.3497222,0,0,1,28,0.101000003516674,0.898999989032745,0,0,0.0359999984502792,0,0,5.433029,5.315939,5.482755
1237674649927680190,177.7091,-0.2236944,0,0,1,36,0.275000005960464,0.725000023841858,0,0.0560000017285347,0.0280000008642673,0,0,4.142011,4.019446,3.95063
1237674649927745715,177.8699,-0.2145,0,0,1,29,0.226999998092651,0.773000001907349,0,0.0689999982714653,0.034000001847744,0,0,5.803001,5.558735,5.625501
1237674649927876749,178.1549,-0.4075,0,0,1,62,0.155000001192093,0.303000003099442,0.225999996066093,0.0649999976158142,0.0160000007599592,0,0.160999998450279,3.074939,2.617456,2.58039
1237674649927942296,178.2869,-0.2738056,0,0,1,32,0.172000005841255,0.165999993681908,0.34400001168251,0.0309999994933605,0.061999998986721,0.0309999994933605,0.218999996781349,4.43362,4.230218,4.68526
1237674649928073308,178.6511,-0.4161111,0,0,1,36,0.149000003933907,0.749000012874603,0.0280000008642673,0.0560000017285347,0,0,0.0560000017285347,5.832977,5.377548,5.85316
1237674649928073365,178.5617,-0.2689167,0,0,1,51,0.28099998831749,0.637000024318695,0,0.0390000008046627,0,0.0199999995529652,0.0390000008046627,4.771788,4.391471,4.522045
1237674649928138965,178.7572,-0.4002778,0,0,1,25,0.0509999990463257,0.708000004291534,0.0799999982118607,0.0399999991059303,0,0,0.159999996423721,2.061573,2.228686,2.198547
1237674649928204316,178.85,-0.4092778,0,0,1,27,0.194999992847443,0.601999998092651,0,0.0740000009536743,0,0,0.148000001907349,3.715536,3.627426,3.275839
1237674649928204484,178.929,-0.348,0,0,1,31,0.280000001192093,0.552999973297119,0,0.0649999976158142,0,0.0649999976158142,0.128999993205071,4.18729,4.145807,4.149245
1237674649928204490,178.9315,-0.3419445,0,0,1,48,0.254000008106232,0.672999978065491,0,0.061999998986721,0.0419999994337559,0.0209999997168779,0.061999998986721,3.890763,3.992972,3.791834
1237674649928204510,178.9478,-0.3141389,0,0,1,59,0.034000001847744,0.66100001335144,0.219999998807907,0.034000001847744,0,0,0.0850000008940697,8.663114,8.445169,9.169902
1237674649928270001,179.045,-0.35025,0,0,1,69,0.11599999666214,0.782999992370605,0.0579999983310699,0.0430000014603138,0.0579999983310699,0.0140000004321337,0.0430000014603138,8.113699,7.70291,7.825129
1237674649928270041,179.0518,-0.2248333,0,0,1,26,0.263000011444092,0.523000001907349,0.0769999995827675,0.0769999995827675,0,0,0.0379999987781048,2.691105,2.700126,2.851066
1237674649928270134,179.0972,-0.3640833,0,0,1,64,0.245000004768372,0.737999975681305,0,0.0939999967813492,0.0469999983906746,0,0.0160000007599592,5.637187,5.469018,5.823381
1237674649928335500,179.1265,-0.2183611,0,0,1,60,0.155000001192093,0.824000000953674,0.017000000923872,0.0329999998211861,0,0.017000000923872,0,5.804853,5.344145,5.605494
1237674649928335519,179.1405,-0.3568056,0,0,1,25,0.308999985456467,0.526000022888184,0,0.0399999991059303,0.0399999991059303,0,0.0799999982118607,3.772825,3.684943,3.762701
1237674649928532220,179.6753,-0.2141944,0,0,1,31,0.547999978065491,0,0.451999992132187,0.0320000015199184,0,0.515999972820282,0,7.806598,6.816478,7.01054
1237674649928597665,179.7905,-0.3139722,0,0,1,29,0.181999996304512,0.685000002384186,0,0.0689999982714653,0,0,0.103000000119209,4.105458,3.376221,3.472013
1237674649928728657,180.0116,-0.4055833,0,0,1,27,0.221000000834465,0.541999995708466,0,0.0370000004768372,0.0370000004768372,0,0.148000001907349,6.286598,5.871136,6.25554
1237674649928728729,180.06,-0.3023333,0,0,1,63,0.340999990701675,0.296000003814697,0.254000008106232,0.0949999988079071,0.0320000015199184,0.0790000036358833,0.0320000015199184,6.248663,5.879823,6.101503
1237674649928728755,180.0917,-0.2310278,0,0,1,25,0.119999997317791,0.716000020503998,0,0.0799999982118607,0,0,0.159999996423721,5.163812,4.304425,4.174508
1237674649928728762,180.094,-0.2828333,0,0,1,27,0.412000000476837,0.470999985933304,0,0.0370000004768372,0.0370000004768372,0,0.0370000004768372,3.315946,3.161087,2.988458
1237674649928794219,180.1767,-0.2311389,0,0,1,22,0.342000007629395,0.593999981880188,0,0.090999998152256,0.0450000017881393,0,0.0450000017881393,7.460876,7.257904,7.379489
1237674649928859774,180.3056,-0.2226667,0,0,1,22,0,0.773000001907349,0,0,0,0,0.226999998092651,4.403741,3.806678,3.849424
1237674649928859820,180.3385,-0.3263611,0,0,1,21,0.186000004410744,0.252000004053116,0.333000004291534,0.0949999988079071,0.0480000004172325,0,0.189999997615814,2.684614,2.845201,2.56227
1237674649928859823,180.3405,-0.2349722,0,0,1,58,0.090999998152256,0.513000011444092,0.207000002264977,0,0.017000000923872,0.034000001847744,0.155000001192093,3.350313,3.573198,3.322609
